"X1" "X2" "X3" "X4" "X5" "X6"
"107" -0.0172128562832089 -0.351316320430587 -0.355782728389668 -0.0158474681547116 -0.204302853506613 0.0210890536732173
"108" 0.0316434349112707 -0.377364214286503 -0.270785901631988 0.115603296153801 0.113602741904862 0.0159957587289241
"109" 0.30864983822904 -0.472348695849576 -0.0193264222335301 0.0160720884744347 0.14905799024951 0.0318866195961613
"110" 0.484018142248759 -0.31922580645345 -0.0104750847846376 0.0515341907978428 0.128808148865376 -0.0300827492287836
"111" 0.554153079465163 -0.322900852049293 0.0860307186892421 -0.0160371183652448 0.13903166552775 -0.0886240345538206
"112" 0.542066045453336 -0.139418600480065 0.0656389197822245 -0.00853888182970646 -0.182895997964011 -0.143320338699537
"113" 0.203947795250719 -0.271333410241152 -0.0682102589140477 -0.176770441838967 -0.187661658343031 -0.0558478910396347
"114" 0.254525168491815 -0.344480788382669 -0.107124084069933 -0.132649094772202 -0.184711901716847 -0.0618417217875122
"115" 0.230313831565736 -0.413101410824362 -0.00512686180575777 -0.15535786097357 0.0980257591793321 -0.0286821118700077
"116" 0.274128398137236 -0.310773992304153 -0.096389238409286 -0.0643661069236834 0.0183825341435272 0.142451971801885
"117" -0.842967475869468 -0.0254267428939693 -0.316446554344865 -0.0283736957760427 -0.0290913943581247 -0.0567760093720813
"118" 0.205011557833158 -0.430323704099337 -0.266984010287001 -0.0932047916735379 -0.0615871114831806 -0.103466869950675
"119" 0.211291183170875 -0.340192601130811 -0.215019362256994 -0.0602070031143464 -0.174179163530297 -0.0831021251039682
"120" 0.107429333941153 -0.356908514867321 -0.261478392323321 -0.0225137523815916 -0.203033370678967 -0.0234647506635151
"121" -0.0531460930842042 -0.352005946120283 -0.317604505871848 -0.0728679173730769 -0.14654231482979 -0.0370443208284673
"122" 0.100592183055751 -0.354692314092696 -0.221546010772324 -0.0407807287707065 -0.152050086469049 -0.0258952481371676
"123" 0.250221188262253 -0.38704199211438 -0.140735738182975 -0.0656587111468769 -0.122612952645297 -0.0268741938256643
"124" 0.382401181189092 -0.356132503988616 -0.102853327629592 -0.0698846749701988 -0.09803374028639 -0.0484640350348353
"125" 0.470792268790053 -0.322709836403662 -0.0507229921319801 -0.107716640125385 -0.106800398616105 -0.0126415629005433
"126" 0.414255984862596 -0.45085978814576 -0.00567485586175386 -0.0870099522224683 0.0949759866404766 -0.00911712161751201
"127" 0.547581855357672 -0.234951884072601 0.0192718251403968 -0.0391960948422312 -0.197742500721749 -0.105823408728544
"128" 0.32671572135257 -0.316698296482245 0.0215525914563214 -0.164008365788177 -0.184640353791636 -0.0744403928257535
"129" -0.0458523381919074 -0.311528221444888 -0.154475328754306 -0.204584580217597 -0.218780307634492 -0.0119945706980683
"130" 0.27673285403858 -0.283912761489168 -0.126340530697053 -0.0311215400468056 -0.165866972083077 -0.11671655374726
"131" 0.448849771321222 -0.400361726173024 -0.0411870939021971 -0.0289316812744867 0.181805504522426 0.0289560641810744
"132" 0.238301253042324 -0.0766096763456817 -0.0102742208420157 -0.216323569407971 -0.19556253737239 -0.0824855153106784
"133" -0.911675356706897 0.0216364809481336 -0.299947487574698 -0.109259955072841 0.000113642926474435 -0.129140453990518
"134" 0.188342873017292 -0.308412948473929 -0.345838120325948 -0.202475505593397 -0.0425562326788917 -0.162836998950969
"135" 0.16586126073498 -0.494469953680778 -0.170473921818155 -0.110349679910498 0.0720370339691835 -0.0700171287325615
"136" 0.0817678062019794 -0.568480595284859 -0.185112272093647 -0.15693948262258 0.0659571645935322 -0.0637747399148144
"137" 0.17637068715669 -0.399280867134583 -0.162982140291251 -0.0357885887685574 -0.0878206044381999 -0.0625815164820038
"138" 0.417035598592599 -0.299968484665679 -0.00512709631932681 -0.00498056604532467 -0.0626986539939687 -0.132264223163181
"139" 0.596145960645646 -0.169309902676104 0.0547842053831618 -0.0136418724976055 -0.107659385873225 -0.154471842991059
"140" 0.625645651725849 -0.126131512052378 0.057696443814954 -0.0544506043041442 -0.15909145810062 -0.135022248952278
"141" 0.500972283449453 -0.337110556819522 0.0471306575409373 -0.180009781277517 -0.112172808752098 -0.0728602435275405
"142" 0.498030542367194 -0.289023609710097 0.0338917171287992 -0.153417014182568 -0.127484304830207 -0.0719761116543485
"143" 0.496230080789034 -0.24773380727931 0.0364596200531683 -0.197783950148574 -0.171898913557458 -0.0630669535130167
"144" 0.169443056083044 -0.416174182963451 -0.0443881105698826 -0.341813654754162 -0.244806118504686 0.0283621009329635
"145" -0.0821062802310552 -0.391930550869545 -0.168370595048932 -0.230897693844085 -0.22582357211013 0.0403399616143051
"146" 0.251921490892801 -0.369092481980369 -0.106719246066266 -0.0555606863647477 -0.0968112424755376 -0.101779726030948
"147" 0.405022746647553 -0.161663855970477 0.064430601402295 -0.0664316253490601 -0.168485194478277 -0.19905709264719
"148" 0.146949701111974 0.174718984423553 0.00814320654426228 -0.124002079692979 -0.218184886417402 -0.104154672002072
"149" -0.750674751153398 0.44075771149997 -0.358221472725847 -0.0373466338379563 -0.102854161032441 0.00329476852350341
"150" -0.0088517338552625 -0.578782780438251 -0.380547601432488 -0.323850607184585 -0.14183135227083 -0.0148431388668534
"151" -0.0965241330931696 -0.49641590527941 -0.390451997081441 -0.231881991402806 -0.115561039354823 -0.0789538985917212
"152" 0.323274785096703 -0.233144769909438 -0.132458651469217 -0.0159477623109605 -0.179343129255831 -0.131213686734806
"153" 0.498868773195593 -0.0865259613690073 -0.0226317847205091 0.0280110572260222 -0.17264892271541 -0.171376881155438
"154" 0.502704217731375 -0.133856494032256 0.0428062871796983 -0.0472676088310493 -0.128364122520217 -0.185443348807645
"155" 0.492885954309301 -0.169113325766438 0.0379770048530426 -0.127144808287577 -0.201387535403606 -0.161132871529824
"156" 0.491771188868727 -0.243237102661925 0.0573089357821462 -0.172630337786768 -0.213610486271135 -0.140582520920272
"157" 0.544846372548244 -0.162935500191012 0.134955321663502 -0.193894432816358 -0.179849068783341 -0.165920096888281
"158" 0.436210991448196 -0.341498715493584 0.078941925407768 -0.325495881735128 -0.183760287014645 -0.0849670676094334
"159" 0.194329489327401 -0.394621432918186 -0.186913491543958 -0.180617400034304 -0.216004985593531 0.143823310939151
"160" -0.171926173150294 -0.319237313979213 -0.328154735136989 -0.128573278297952 -0.239855422240596 0.0119119197501278
"161" 0.110652705715122 -0.362355857751073 -0.195644341730542 -0.0464971152289512 -0.1383042847042 -0.103725622870101
"162" 0.450343393049241 -0.254016124479181 0.0855670963345457 -0.036926809323655 0.169429313495632 -0.0622754136623132
"163" 0.188761583457436 0.192946407528181 0.0820607833887131 -0.148252348686999 -0.35780244973358 -0.123265975229674
"164" -0.625886008054376 0.241826692059002 -0.266874506514527 -0.0539005162949805 -0.170081807971699 0.0331779646014412
"165" -0.0827477605962477 -0.299293646431481 -0.680728620571806 -0.318489088849319 -0.112919504015253 -0.0341088532916852
"166" -0.0341648137737356 -0.539200948370857 -0.584082162889329 -0.233824995309043 -0.213852165572846 0.118877733650716
"167" -0.0153194346509935 -0.277834015553054 -0.361717832325783 -0.14737842867457 -0.292669779356076 -0.103450432866248
"168" 0.112990911005315 -0.167319983017037 -0.270610639264507 -0.0755827644246264 -0.292571612745093 -0.145854844084704
"169" 0.114912418872354 -0.341436381234368 -0.199214376586417 -0.170313314696835 -0.189396418437975 -0.106668906066126
"170" 0.164416010963907 -0.37743627341659 -0.174869897827553 -0.157885460279812 -0.152920943952802 -0.10848484928574
"171" 0.387587987122122 -0.310405166798555 0.00210043730446074 -0.142229533601901 -0.146655105143333 -0.17136024346061
"172" 0.663954309638565 -0.140182322638166 0.0468241739882548 -0.0521371205321904 -0.119245145398019 -0.0516119023812209
"173" 0.338377950755956 -0.373989956185872 0.106296067919705 -0.343398915972303 -0.198994100104078 -0.0928967219320824
"174" -0.0925700385063499 -0.400831542097774 -0.161086811995818 -0.295552781711142 -0.27516802795287 0.0203088257779283
"175" -0.263124729947953 -0.366980043423472 -0.411467297237103 -0.066845146741648 -0.230209955203026 0.0122614071961456
"176" 0.0396301531878315 -0.350238439704017 -0.269108501470018 -0.0460196184292356 -0.148630763222041 -0.0614597039659468
"177" 0.424915607625474 -0.250515909622408 0.0655995947340347 -0.0470197318708824 0.180820007971651 -0.0415294750258242
"178" 0.31042544345013 -0.326415957716166 0.137832216269565 -0.179506706283785 0.102761613113706 0.0147639561264269
"179" -0.398048907372324 -0.370653448444735 -0.121574320035419 -0.254066507342782 -0.074338109077317 0.0500888013016617
"180" 0.0146642335581009 -0.26844208781986 -0.632928865170268 -0.388063079870041 -0.0384138654147285 -0.0740634247677735
"181" -0.269562347857125 -0.539626678241457 -0.475620754502076 -0.297839812749684 -0.198769104241067 -0.0490481291802671
"182" -0.256446633434719 -0.427374776885241 -0.406667469632701 -0.130249535788747 -0.0101998419926505 -0.0745472110590164
"183" -0.103834825973844 -0.487252809064839 -0.289467539149923 -0.129778856833386 -0.0510971352983484 -0.066201874966384
"184" 0.163317144422905 -0.422119522804846 -0.161283874196704 -0.0989337968776399 -0.135186096954246 -0.0882595972171586
"185" 0.418726766136413 -0.245948453408042 0.0150998852752343 -0.0795759235322086 -0.214523643926342 -0.163197989730342
"186" 0.604833287427119 -0.118686541691376 -0.0021964206907352 -0.0649049452911021 -0.187293748377548 -0.0436908070122544
"187" 0.178888612194202 -0.351082544294438 0.0211470373576364 -0.3504378292604 -0.267714703057357 -0.0433895852940446
"188" -0.199876316168865 -0.41865806164694 -0.231624803424752 -0.259338381838589 -0.232461340097773 0.0316300655628898
"189" -0.00743988765885723 -0.380799716383024 -0.261765460371027 -0.0632077819938323 -0.189628348176081 -0.0286649646785569
"190" 0.332206971259934 -0.252013396032386 -0.0760035975047914 -0.079238133975004 -0.184540368476714 -0.0881052348716975
"191" 0.445277967968896 -0.327245146397235 0.0935490320178181 -0.113890380030665 0.157429718802626 0.0128440657363132
"192" 0.322906967146752 -0.181061540583781 0.140722464803612 -0.271993120969301 -0.341970394397764 -0.128263714618381
"193" -0.135007759758641 -0.177373883106515 -0.208981134707463 -0.343635540667446 -0.46913076800647 0.00608452272624182
"194" -0.0347236074989827 0.117709905462782 -0.956602460131231 -0.403874720152056 0.44612692854531 -0.0501034848269116
"195" -0.192425913855875 -0.461996561413907 -0.516389167439455 -0.244959530940091 -0.080409670614149 -0.0607500680210198
"196" -0.182241999448247 -0.337345833506283 -0.426118933838896 -0.0477216852156112 -0.119063497805228 -0.0708627678764626
"197" 0.0257710677712145 -0.351248569093155 -0.223002306771967 -0.0309489555786865 -0.132712334809842 -0.0804408393687082
"198" 0.323284858726679 -0.313543308215368 -0.0455466829675684 -0.0297037663225338 -0.186719799304903 -0.140467875869881
"199" 0.491742666306299 -0.13000393474057 0.0728699041253621 -0.0485247835867101 -0.254526969192895 -0.186238456661293
"200" 0.348349205920674 -0.0485487513151135 0.0613306796296169 -0.17105418639683 -0.38039334165251 -0.171142998682238
"201" -0.1022860027486 -0.429728825257636 -0.12417834389354 -0.339861875619307 -0.29651741995712 -6.55885985887933e-05
"202" -0.48101559111432 -0.402329892496946 -0.396680475494012 -0.183354433769675 -0.288193210790025 -0.0346489262882714
"203" -0.119282682858644 -0.395814438376451 -0.265602047869602 -0.039378954369003 -0.0680970852537264 -0.105579697813881
"204" 0.464860071258348 -0.190804866008353 0.0515155610889008 -0.111551459532595 -0.139182087961536 -0.135263154940746
"205" 0.468845256566693 -0.0972908589370329 0.174475519682649 -0.140870365405756 -0.163499675456429 -0.159439620819468
"206" 0.351863987467254 -0.0508487951779849 0.121612132930762 -0.275830260186659 -0.380324887635483 -0.108079972497839
"207" 0.108772892755774 0.112711188665477 -0.210154174671152 -0.374243016146786 -0.534613722188316 0.0335307893376447
"208" 0.148379704695116 1.0094497506554 -1.03675292903065 -0.167086655286019 0.132591971837646 -0.133204373402964
"209" 0.0879177573766944 0.0494261880816923 -0.741295788667136 -0.335794784734265 0.0929647509034731 0.0249012348992539
"210" 0.116814072620971 -0.291012203100286 -0.253255435135474 -0.0628987369256769 0.0150162098682001 -0.12961484415828
"211" 0.272451016276476 -0.204534278791934 -0.0803926446373891 -0.00455066489238705 -0.124145105081664 -0.0916513305106189
"212" 0.455803523825665 -0.169238993982592 0.0359257637022519 0.0220857733331432 -0.22692849493238 -0.188741698346419
"213" 0.39306268566927 -0.0791505421784127 0.127705926388416 -0.0595561779602756 -0.266607484688714 -0.2046376056858
"214" -0.0297752569173078 -0.138864447311583 0.0441669104161501 -0.259448646090123 -0.363657431989384 -0.150572998573518
"215" -0.556853669714244 -0.473944073643749 -0.189716248228513 -0.367966710514503 -0.231394904902263 0.0100739510908945
"216" -0.458213198046596 -0.346039133879735 -0.399548066930511 -0.0733785388970688 -0.290709349000751 0.0490494823900973
"217" -0.0318745384796913 -0.27409219720863 -0.281294469459138 0.17619342090989 0.133467785949293 -0.0423503010781472
"218" 0.468582589073275 -0.114220683596009 0.00258344249854925 -0.105264313479806 -0.188353943017683 -0.0898425884070407
"219" 0.367812831193401 -0.158999390361828 0.0925670831301375 -0.212499449514353 -0.178895744726535 -0.0847669199150975
"220" 0.342936752675164 -0.284163593457038 0.0970636155734322 -0.195524647061297 0.0960921102701747 0.0787490542478787
"221" 0.169571112450583 0.439085859774908 -0.227721703315514 -0.273786426221369 -0.473082509681332 0.0190092388823834
"222" 0.54074314445488 0.711887069797305 -0.904836454636689 -0.158812260641545 0.209631520148265 -0.0828828041280975
"223" 0.478088019682918 0.0417987558767146 -0.286266526463215 -0.0623905150443137 0.176368418564393 -0.150203972630971
"224" 0.460259413423003 -0.0191249441418313 0.0405385149653438 0.0834538963800841 -0.165421583578921 -0.148651448834004
"225" 0.472329712848108 -0.141183187064194 0.117105114060306 0.0188434716308047 -0.205654979660842 -0.20187130109573
"226" 0.218930557490306 -0.0935835150149266 0.17439267375147 -0.0862852224376749 -0.247883511948114 -0.159297695026383
"227" -0.461127010446342 -0.344957546360711 0.0613888347759599 -0.321126571154297 0.00417356903643694 -0.0501235248867185
"228" -0.869879173799705 -0.350227689688363 -0.151083257188364 -0.14497689728928 -0.0170263993221175 0.0117474724064151
"229" -0.331091141051295 -0.192992460971236 -0.255010805012872 0.181086615500466 0.0224127678833215 0.0331417813120479
"230" 0.241993857544955 -0.228212106383903 -0.130921264890302 0.135523706517867 0.123769740734324 -0.0252679142543701
"231" 0.465288532351705 -0.0678993854241912 0.0231167188937151 -0.128551649319319 -0.20167263060385 -0.0837223401329368
"232" 0.333436420387466 -0.117294088268836 0.0150686032174654 -0.225817631332616 -0.252143860080529 -0.0016158268951651
"233" 0.307977478094769 -0.322253303197546 0.0957703155979249 -0.164216408932964 0.0987708677706216 0.107165520055716
"234" 0.538270132537278 0.827825475483094 -0.787409960622469 -0.153652941520298 0.246578351222135 -0.142523061852961
"235" 0.416137365162812 0.116577525328641 -0.364599446329762 -0.110381868007054 0.29513980326076 -0.153581411718985
"236" 0.567869010509989 0.0170157374392275 0.137741498519774 0.110591154724795 -0.117947197330738 -0.245454316001107
"237" 0.532245239868789 -0.0254698628030444 0.234460544222157 0.0728485842423685 -0.168933983142185 -0.22932098882542
"238" 0.226589837987356 -0.0995252242123095 0.227225868583782 -0.0699593230493288 -0.213392250190764 -0.170993129266187
"239" -0.509765693041071 -0.334898788382593 0.0879961753395845 -0.180939336137217 0.0406597033542611 -0.0347717748573237
"240" -1.02203621780506 -0.119494578142116 -0.176183213109825 0.105068433166826 -0.0113168174054616 -0.0168609195703414
"241" -0.659172753277465 -0.156949704086228 -0.344967240295976 0.20336099179896 0.00846154122893696 -0.0502955345013023
