0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423
0.471236622722972,0.39497809025171093,0.4326228494912408,0.41054229142594423,0.48667894314673577,0.4413733779440028,0.44978082871083075,0.3712131373934075,0.38600208902556166,0.4512485593506291,0.4577764056200475,0.46913337900656776,0.4528805576137476,0.37414371856128853,0.31995887464790784,0.3922617763767153,0.35645999000948975,0.3768993974595826,0.4948719139693223,0.46180704076767704,0.400578910923139,0.37645448993449665,0.4437244700631094,0.4181625646059951,0.40088219064155045,0.4059898358052546,0.4716889431102579,0.4825302832688595,0.463884140248367,0.3229515413626835,0.35991015552376354,0.4316020623648857,0.45658627305104904,0.4400717351164773,0.4301082944117452,0.413444057000264,0.39048898254449005,0.4652914524273409,0.49010369687666555,0.5088170638892328,0.42455250618872886,0.37806164432006395,0.37821063491213164,0.4108851197258688,0.4042353253178061,0.4449855571722533,0.44401145696666405,0.39885659074122753,0.390010141838311,0.4617297661569903,0.4828442134775629,0.5000382030403937,0.4889093596851367,0.3066788496929275,0.41606070046940774,0.3798040926021224,0.4084018514285229,0.4277474220353139,0.4379579906957786,0.4254703351765439,0.42398148114233214,0.34516328269695956,0.4765962434309015,0.500406368697373,0.4956750084932104,0.4962882269420541,0.43594063707167663,0.2407407426447944,0.25434918884894164,0.4534471048810935,0.409582787585733,0.4311717236734311,0.42883896299283,0.408967830060967,0.3978531325514543,0.367171799622317,0.3495578693221729,0.4885214537401816,0.5065393480956311,0.5270240727319075,0.40448838407826204,0.34764747415531333,0.4573487713323427,0.3653968142071696,0.2217602890166304,0.2769543399629632,0.44528705249253614,0.44089119456012915,0.4486246958050897,0.4207133870809134,0.40237264988995586,0.3517221514050664,0.41527363298628117,0.41362265028458284,0.47099235034324516,0.4986935226836895,0.46125315212601237,0.4325605263252933,0.43426669148430513,0.3288717296805695,0.44014818372144876,0.38872248961574096,0.42157612125103183,0.45063195768744313,0.43272722368936123,0.4312913818689228,0.4062346955656083,0.35448047716412817,0.3554106917525284,0.4154690818374897,0.44377773432321926,0.4836274805560317,0.48112831959880875,0.47502606727848945,0.4648748054134117,0.574663926720317,0.4585440432985569,0.41749015743389667,0.433519345819212,0.4381010715205602,0.4352798921407901,0.4420913648985706,0.4218649754708195,0.4222468899688848,0.4256590745897986,0.4321699858739182,0.4693469698087488,0.4951920643940073,0.4772197244613694,0.4614806092236181,0.4517677365411318,0.588296826491184,0.41992290944699157,0.4865442734543394,0.44901393311800597,0.3490460818517077,0.4203375920470507,0.4517837177081252,0.4379694818848956,0.43983829502529087,0.4369250011507764,0.45062493131098336,0.4808404027861631,0.5135854813999094,0.5062593776349288,0.4916718389744976,0.4705559471832409,0.4240840887188269,0.34526986418161976,0.48759654324439605,0.39086663011510475,0.43980412918649475,0.47849395026466207,0.4861972592091837,0.4929923324356448,0.4868204550490112,0.47822804419224074,0.4946751696247889,0.49296518792246535,0.4917123944547318,0.5021791114076507,0.49573376331284297,0.4100397254587569,0.2987760227302105,0.5661381480986575,0.5447922382103889,0.4635886150510921,0.5134272013321461,0.5063190551658637,0.4961008167355132,0.49313562465557376,0.488828859304429,0.47544251324041475,0.467481233913545,0.4660949634866987,0.4821663065705747,0.5166826390031575,0.5435818008601608,0.4758738666102139,0.6930888518159339,0.4820752011870106,0.501989825515167,0.4911119598754668,0.4691782573561355,0.487402348715881,0.5011328588129008,0.5031322280330051,0.4692695959008491,0.453417529207919,0.4647006495960573,0.4884793604112091,0.5034655329309007,0.5546564651602474,0.6644662717968032,0.5941550176688194,0.4729008667007455,0.4427397619279242,0.4591600876692805,0.4926253781019115,0.5309060461443369,0.5148778563207453,0.45440700255278405,0.4599356549239109,0.46474277050897106,0.5091436050080218,0.5031367040430057,0.5974594845844209,0.5036575264743858,0.6739625202218652,0.48258540753433493,0.4073416699931638,0.44351592445754917,0.49042275584451067,0.5300728444125189,0.5054933959787734,0.3530477800890067,0.38472005769321604,0.4759417338944638,0.5362057039704388,0.5233531809140994,0.5762907126480696,0.6128250489612566,0.4930895906452798,0.40522193917396193,0.4252287783185932,0.46679794722450113,0.47442986345259097,0.44793168218581586,0.3015772842090858,0.4719900518118766,0.49830810100999207,0.5360234385765762,0.5252800171577581,0.5630924526141352,0.5258890586719577,0.4030574197010554,0.4075631209351032,0.4463316603745834,0.4649399484893786,0.2985570913276384,0.2924112751980064,0.420660482072504,0.5038357250350577,0.5400366207725713,0.48753042036229566,0.4601774329023243,0.4080566005321351,0.4275022907110256,0.45484281321069375,0.46503286533991317,0.21809119929681328,0.22215253084047223,0.2993066927635152,0.433565846006292,0.5285426447160487,0.5452877893544311,0.4986273554665419,0.44994767168902544,0.48155443192226255,0.47060411718616585,0.4788252965858048,0.46724263598734816,0.25525565232357567,0.2525076302260974,0.39167465460112805,0.5239352463129867,0.5312764203772357,0.48520424702217113,0.45829923436988024,0.4240756993894051,0.48446894568994125,0.4788223212240125,0.4682736944115283,0.3206336181993313,0.23891942358780419,0.38432432211621387,0.5460045861664573,0.5272990679392522,0.4615226406483362,0.4590705983977803,0.40445835749756903,0.4857855809266202,0.48915444502169264,0.4843353515728518,0.48616056112822154,0.30431667686545155,0.4083253984076202,0.5947276635468304,0.5402149075746214,0.4688956520336774,0.43824776858269504,0.3592907965720151,0.48451826639405615,0.48261946543290424,0.4831606587512426,0.34043252708999205,0.4048979560208012,0.5029177754058568,0.477139815909388,0.4839726254867496,0.3955230891343152,0.34501938728407255,0.4429980925911885,0.4719582509116368,0.36575953528114813,0.34596439545935476,0.35790995969721856,0.4603858331029778,0.49739339991818626,0.4867386379770663,0.3668429795379684,0.3282290411415049,0.4155927379643105,0.4726250705900815,0.38450466470288924,0.35733200478394644,0.3368026129121435,0.38230237996143424,0.35844183687354697,0.3527165785524119,0.3421107441539693,0.3017289071477145,0.3333885035905706,0.5106183178612232,0.5690234226191796,0.5213230067638988,0.4449318228171371,0.33725640489389497,0.32349530877162874,0.43586187361834833,0.23770859057724378,0.3747579567271734,0.4904339777780628,0.706767497239294,0.6743211299240527,0.42518977502073807,0.36586212628538106,0.5951285369842596,0.4953870514315638,0.2732220432718199,0.43504303971890773,0.6596508238808704,0.6484272294864851,0.5411381212532992,0.5291594179303946,0.6046219086384391,0.6257248253443566,0.440843128757734,0.3039927665666102,0.37603135068291604,0.556406182778422,0.6113190862776562,0.5093638762092353,0.5726168094095677,0.6544617073926865,0.6113354527799747,0.4683417303899239,0.40575648356143174,0.4782179537009706,0.5582757195517813,0.5268317721712384,0.5925087101857209,0.5351530549395027,0.43956324183569884,0.3869067180760539,0.45118595019487423,0.4536542206516376,0.418598992655908,0.601027009997124,0.6230601290556598,0.5421117195843382,0.454456973000047,0.38093602168101476,0.39638752941481376,0.46866812719029954,0.5097530013898399,0.5001038442624491,0.35613805249095043,0.31795500379315633,0.34181746101134686,0.5198592713796212,0.6217950354326611,0.5419445892003133,0.41622692755467583,0.351588731939164,0.4889886693958066,0.5441407780866957,0.49754348131063886,0.4220479645383308,0.4864750365077959,0.5123722098178933,0.6812081963109277,0.6030429453103524,0.36305203394637353,0.36218531237042223,0.5065281270625474,0.5490753408290345,0.5984223294545847,0.5636275461725029,0.44777544889335763,0.6538459335189181,0.5583535897494827,0.38266971143368833,0.5242678556252001,0.618872267872577,0.6618675346367744,0.6828787459639227,0.4976905740639248,0.4865472660491517,0.39222649128023696,0.5467605152492525,0.7349196654523917,0.6489918799570134,0.4684053743899055,0.41165218005121235,0.4590698249935484,0.7277617353573758,0.7266834317927747,0.35291653622237334,0.5004467426347854,0.7887347779300523,0.3141486917262372,0.42599677120101503,0.589392000866652
0.4611502349672349,0.35715546685238175,0.4090178477061123,0.3696697191018141,0.3664041094266643,0.3400100125478687,0.35956766165804893,0.2551837966146374,0.3469929729536572,0.3481247586441762,0.33311091098204654,0.3511059351616261,0.40003462010879576,0.23768635023097318,0.292139288797196,0.2811669054247105,0.34692883225935817,0.367048726794999,0.39232279954797233,0.40269921983952844,0.2944897880299927,0.3505895121478894,0.3127862941626127,0.3031937206494082,0.30223727954293395,0.31812180002134005,0.3863241067011754,0.3839543281229748,0.3858938885852581,0.24148644585697074,0.2667438591371413,0.34543209504528666,0.37457129504877607,0.34907759615145134,0.3192142947665063,0.31092372594847056,0.30989957913213206,0.3587814978301085,0.3677601598274406,0.37141489518156556,0.28819420872110546,0.28354025700569524,0.2831980933199489,0.32772128920310195,0.381214669238648,0.37326363722863776,0.3568752946769328,0.31222104016878865,0.29974204033929175,0.35738167043674696,0.35979921113739066,0.36421038224140945,0.47093923894846484,0.2921210763407199,0.2919159111566023,0.2783519137410917,0.3149963956734771,0.31777822681830237,0.35546711104869694,0.33491818108733956,0.29575972679821605,0.3232425144225981,0.3426877640483874,0.3466184163608662,0.35402040461426293,0.36543234960937265,0.41473795608421254,0.2212070963042962,0.2347012332395393,0.3093068386497877,0.28742382593655447,0.32223800869073327,0.3291769756653889,0.30378834131489774,0.30854380737634457,0.33414628993047285,0.3276339462423412,0.35824634552712653,0.3530089170050992,0.3659045565501927,0.38143614259410874,0.32833076913049225,0.4452703579967799,0.21407222159276168,0.2024983373545143,0.25730239911462927,0.298731270698028,0.31139486382572223,0.32795493568192574,0.3168313499014916,0.2712840701367529,0.31445065896953306,0.2845514289691624,0.303738181395442,0.3395079806287314,0.34349246796652616,0.32468565029180246,0.27136041539760525,0.25763519551840225,0.32448514145200563,0.24343577453164938,0.2289846801375676,0.2643935010958127,0.315646749370754,0.3178002966892159,0.3373257119329347,0.30762838350742483,0.31876978246176474,0.31911677296444885,0.28731110044026037,0.31444477722691555,0.35248190366868853,0.3668346943091274,0.3051235635515826,0.2529538920386389,0.3862420612841752,0.3100035830852474,0.2581121132388384,0.2900317149638011,0.28589650180431436,0.29130913614638526,0.33266122539353,0.3149765907564756,0.28582822775966693,0.2932058195630563,0.2997013685645258,0.338005244227591,0.3630314893962749,0.382800889172106,0.31587815196601887,0.24464259930355084,0.4196612027000457,0.4128833135576228,0.34764652616622177,0.288119489272186,0.3226697004651915,0.28135603309397,0.3096812829980655,0.31422958165439874,0.28791944609441067,0.3175927630598882,0.32617081807810017,0.37746479829224594,0.4074792444207974,0.4281257527606586,0.3407577716674972,0.2561977648887628,0.35592111201258414,0.3743303106512924,0.35397140010149086,0.3759250931678827,0.3021394344595046,0.3396248410295129,0.3430774755699758,0.3350285024686194,0.328639869738135,0.3426682523075093,0.3825845035140026,0.41689793211733817,0.4219546101253339,0.37146604440314973,0.2677328859576942,0.2711381352893322,0.22604723826167056,0.48539624350641697,0.4332567965844414,0.36508597409842664,0.4113551567176924,0.42187188662211644,0.3610230142163143,0.32331206159988757,0.3398689496839201,0.36292903798171405,0.39403250618744456,0.39292767683235724,0.38259363932212975,0.3391558064323368,0.286158617645435,0.2562836082778686,0.6098503641185897,0.4589686020503685,0.43079598618913223,0.42878240860569916,0.34666382589587347,0.28536170396406757,0.35689131328205864,0.40467285406942805,0.35895577370935455,0.3413190768361427,0.33692850847657235,0.3331437843340836,0.2963407966738981,0.38680529754024756,0.6846639885237791,0.48542422717447203,0.3936330753148653,0.3667352337933454,0.2917266219816081,0.26880032222025957,0.34801544988288163,0.3935516521661296,0.3192646140704907,0.34296438878082985,0.34198963127049475,0.3376380137241493,0.28458699919849034,0.46258180771441126,0.5479814085195782,0.6308419605732626,0.3922254113454151,0.30286013759395186,0.2606697837275941,0.26240137354602566,0.3496730599422425,0.35817239638806025,0.3315190295136162,0.363170823565414,0.36591059328194164,0.3759467693857433,0.3159253469237969,0.4500568284979305,0.5770130758266704,0.39470234553911465,0.2354814592933392,0.23341436438480026,0.25247365881237266,0.2844782161136861,0.26721617549481497,0.2803447895907612,0.34882929704046955,0.39230906953265016,0.41991636487288775,0.35732368182738544,0.5529671366099105,0.4398354500570042,0.21391963319037852,0.18001050450010048,0.21553464143914847,0.246281654655586,0.2604108108155145,0.267495104076484,0.395721200524465,0.4837129485754518,0.4594023710896554,0.41642444612713053,0.3622029011231491,0.23336225227746268,0.19701721807457645,0.20994005120143178,0.20164581310716154,0.20459351836662823,0.20654570169262673,0.2726794223854041,0.4100549010650814,0.4598459214152971,0.48380751295427665,0.44222209802760126,0.3928271761408402,0.3063967516899697,0.25814870318161315,0.23968443194291245,0.2246503915106376,0.24467399880452465,0.23274461150802953,0.3737830121543521,0.46590515562919077,0.46796799689684954,0.45586288484777476,0.41040881357602293,0.37004938626226314,0.2674299440192326,0.24359399252343805,0.217511533894107,0.27940352782327477,0.2230173207953762,0.366883949415474,0.44958143588056876,0.4626507944205594,0.46677046304050873,0.43506094177587945,0.37252983666806483,0.3095861024866844,0.2614482906782765,0.24528918678313422,0.22936252245945848,0.28221457369660496,0.3926793031016114,0.4911253967654356,0.47103039025463844,0.4396761641651498,0.39359323613822045,0.3386424502001423,0.28408467562198697,0.2577782194668449,0.2449536611387612,0.30837539825772375,0.38115903680786745,0.4920775155172532,0.4703279990066008,0.4141898790727665,0.38368520033305953,0.3036182903482792,0.29239539557699407,0.2639831698412185,0.33052878828673826,0.3176376006462748,0.3497463413038464,0.33741334382028826,0.3531046401743234,0.3427072855332171,0.3447694815819543,0.27868069060033274,0.27578711880467555,0.2752040875702134,0.3631979965837203,0.33097376269626444,0.31609486818367294,0.36433063983687236,0.33429001978345935,0.3188453609715003,0.29303145322967655,0.24672978556120187,0.3312541938559946,0.3132255196650426,0.3547107756894859,0.2431909169647707,0.39075019555128104,0.2960094200841139,0.2777588786860386,0.16715976182830394,0.19845861560941944,0.2811531101712715,0.3507585845903065,0.5362555305086553,0.3651907289818286,0.3676138286903728,0.3487081861105531,0.3242584771145974,0.2947680222067215,0.2236551270695181,0.27011408841641066,0.5554936680126676,0.6022996766030824,0.4006258359074278,0.40103990247842525,0.5936648122965146,0.5381234694052853,0.21537901062979503,0.20490988396107368,0.25683758793274797,0.43829096655254773,0.6116480780665515,0.5005575834441365,0.5680567984131514,0.5493336291711376,0.5614205671152237,0.2967487442633203,0.23272387026383026,0.33069723239764454,0.5660107007329745,0.535524017289731,0.5881112612179165,0.518683509334142,0.42448575541031364,0.3601886624153163,0.2596867036807262,0.38386890869308876,0.29337459418671435,0.4682600298618415,0.6245487202783362,0.519089318411521,0.42696021227661407,0.35174551024960515,0.36726851472070626,0.28239634202944824,0.3947175645078091,0.484661341185323,0.27660882516152435,0.23882512443447265,0.2632283365029345,0.3842399053834104,0.64684352588242,0.5227150616382491,0.38100766658557583,0.3181005091983214,0.43276111754548857,0.3709298099331904,0.3007805574912677,0.41324176578739685,0.4773400532376358,0.5178540838997748,0.5898492130379959,0.4080344775746185,0.3298559953493435,0.3317937955787379,0.4551849401441202,0.39657254086111543,0.35654460123160636,0.5321084679984223,0.3656093513921684,0.585217448752956,0.5580110498118784,0.35213347822255664,0.45755756319692276,0.43943386883737956,0.523139485868263,0.52273196489048,0.44776431126041055,0.492820077027385,0.37233863649200155,0.47159402233788417,0.5547107848563138,0.663792253254654,0.28677091984286374,0.3823976149651527,0.4443303132236305,0.5349302067133525,0.7052662753972676,0.32416783426622975,0.48129632726965205,0.728392297230027,0.287529566886571,0.4265425460344498,0.4326704423878241
0.47064636053817155,0.3619888837732563,0.42703594855491206,0.32590477273271323,0.3382629851610391,0.3198304938572989,0.3462324871934717,0.22136212123576612,0.3053364335830574,0.32846508160557725,0.3100933563328255,0.32163975537171813,0.4186999795604887,0.21064299293191904,0.26403334201464673,0.2544019996730505,0.33786406236425154,0.3576449780989515,0.37188833171971025,0.41011553020209596,0.2818151310433858,0.3243354306058737,0.28364499672543353,0.27563948521686094,0.29037488058126837,0.31094342445500556,0.3736548310593337,0.36528817304638894,0.3891014770978826,0.24499835166949374,0.2685527996916536,0.340629526629774,0.3645230016234741,0.327813188788458,0.2881475980229102,0.2925707552150445,0.300407944706667,0.33828507074561853,0.3397701062807911,0.34792267251946735,0.2698755833684459,0.2750516738770163,0.2753252668563689,0.31756740994176974,0.3576808829929912,0.3615283030723341,0.3316071618032058,0.29764370330226375,0.28599531796502903,0.33526198840698584,0.33969294094113195,0.34774064558841167,0.45247051793169224,0.2777976152801873,0.2695650972012069,0.25923425426661384,0.2942749456068522,0.2883505176645611,0.3349633598901483,0.3176694495890605,0.26996768173257196,0.30130578363257665,0.3067541403175236,0.3045344478213699,0.32003871134668066,0.337066937336822,0.39285003065591945,0.2017309514436007,0.2150908001584536,0.2780301769687283,0.2681095517201377,0.29907278657828246,0.30355472155303753,0.275081748205256,0.28477761240206956,0.29997105549665337,0.3057118397885504,0.3244829134009721,0.31579752936318317,0.3252266826156284,0.35753888936173833,0.3086226374370379,0.4330682783812616,0.1729176450391783,0.18332473514829606,0.23766023246620652,0.27548419039369204,0.2888053721064678,0.2993669667563459,0.2921920289706748,0.23647072660065005,0.2757186845654545,0.24424052746737812,0.28238043535293017,0.3146039290426306,0.31425869478498636,0.30171042768554923,0.24847445693585238,0.24003451999459632,0.3202453209709781,0.1898525680132794,0.18592258787729962,0.2224747801084098,0.2817771727263827,0.2985779912267061,0.3188424522432127,0.28369822121363114,0.28163846469644416,0.2814358728593192,0.2471545735604101,0.28497531204825444,0.32817123128130576,0.3471518211308272,0.27019531523252066,0.21555243321909434,0.3613365107989277,0.2797946530717824,0.22226389502943164,0.25753627202873525,0.2516760972816232,0.25914063804664084,0.3026904697247626,0.2841208879411504,0.24972487962970102,0.2534591948700992,0.2629373077777852,0.31263823901413346,0.3397421239178915,0.36586989715987195,0.280379642781477,0.20265099086248148,0.37716920130840215,0.4027578231968804,0.30871164734409456,0.25268375381885005,0.29596195970710837,0.24658003254751135,0.2655576596600307,0.27448143215519905,0.24680008321552857,0.282368312862718,0.2960132899388816,0.36869594441977277,0.3905579247041447,0.4125418923754297,0.3047471110429098,0.20183385915360047,0.35059830544887866,0.40054928993882233,0.33121844919867877,0.36117953980585776,0.2807425716099688,0.3106812957360254,0.31422273133083023,0.2980640116079155,0.2832007367272458,0.31350331112335955,0.3670460754295516,0.4094652413056451,0.41152053576727676,0.33430004267648433,0.2116780893393267,0.23821132066336864,0.20888040693520063,0.4819562521930079,0.4290305263791514,0.3654581846050544,0.4035784128523116,0.4100916044044742,0.32737265526327264,0.28443009381197126,0.31305357578684223,0.34187667187491105,0.3891915681541353,0.3831464363548191,0.35895209516183013,0.2919601057279972,0.2336594427478888,0.2090143807300493,0.6138887595616719,0.4358440656144569,0.42371381709896216,0.4186795081242258,0.3107491062292397,0.2537534652831057,0.3448084815156186,0.3974493446464605,0.3451323918264097,0.3188797232820841,0.3141811034020011,0.29737816952996826,0.26561169953401687,0.36594684387043663,0.7144400308033303,0.45765330369601886,0.364223986946326,0.34936233665433125,0.24359219286242956,0.2332008363289986,0.3349935459014372,0.3810724601847916,0.2978673728376416,0.32073975105177266,0.3199269388088813,0.2929425069565683,0.25906529509327597,0.45885326208835037,0.5907503355100587,0.5911411507109855,0.3557085625184976,0.27671690809576943,0.21445252985035743,0.22551574681762593,0.32660597402568625,0.3271434583087714,0.3098196350498611,0.3413986134763226,0.35243311522175447,0.33986769447863047,0.2836086426544714,0.447604397755443,0.5338276507278255,0.34579195488507075,0.19120154939931397,0.18531521514618807,0.20847710752913226,0.24521262238078687,0.22823224074974333,0.25903103110692677,0.3316494565846556,0.38668617135142036,0.39723406001354483,0.32404816241019757,0.5372038349604632,0.38354410853941373,0.16565300263516877,0.1359790482166235,0.16239140195164023,0.18400840818554484,0.223142417850579,0.24235766175969156,0.37032772752071724,0.46329869042591293,0.45505376308833495,0.4078522575552028,0.3631803154876003,0.2031200427818017,0.14973511524072153,0.15779109755255735,0.14540117304074412,0.19167081770099523,0.1914530338929955,0.24572952703294385,0.38612305594366386,0.4674394656420022,0.48680615376088787,0.42810243771680717,0.37206030277598745,0.2913595963894551,0.22393869572299668,0.1965893690709337,0.17560891520768557,0.23455980449845706,0.21320793449033595,0.35597941058521665,0.4675971940899567,0.4790874935771006,0.4708068259572781,0.4176526180539305,0.35740441816806956,0.2402673912492028,0.1973296890493819,0.1671249703429382,0.2395919322414928,0.20751171316502243,0.34957682015203884,0.44101816441541675,0.467544729180638,0.49022076762535244,0.4466164367969133,0.35901723812597947,0.27743660778451795,0.21879880040799277,0.20116172618167763,0.17935668146966707,0.26037348807185073,0.37726274373597635,0.489776793106586,0.47838553127908157,0.46161238155885803,0.4053741576394644,0.3134068863365343,0.25042882781735737,0.2177850324629249,0.20071173223482852,0.2749075324244748,0.3573185810294297,0.5130711084855906,0.48913725135793407,0.41378845815641885,0.36884544519786855,0.2575364373363312,0.26702262777718755,0.2258363491406411,0.2964831255959904,0.28830691855258334,0.3390996177587309,0.3279456353031388,0.3418283179678424,0.327612609961979,0.3206059015771103,0.22577487570099097,0.25712011858211986,0.2420850961551315,0.34232870987334146,0.30416591366124346,0.29563709257362186,0.34575152211236376,0.3105834025461108,0.285803267290447,0.24533589181368604,0.18920067395059753,0.3297199866288114,0.31293174103840016,0.3362377596654938,0.2018163111483245,0.33643306482987984,0.25612254545470636,0.2338234691901964,0.09647254511262954,0.15916649835201654,0.27883614011063496,0.35486479308602153,0.532785698486165,0.2914554696083276,0.31200994193468834,0.3324547401898594,0.2805959525460626,0.2204029959993226,0.17387515275084364,0.25624147920199347,0.5608606813278665,0.5522590476983411,0.37158286335274193,0.38714953511645955,0.5776876020781803,0.4525029117160644,0.15532193103222297,0.1990627897411855,0.25276014390437074,0.44111848901560313,0.6068471877490663,0.4885355730702293,0.5576272492561675,0.5434586184483532,0.5071390324655127,0.2415060387061988,0.2172496471468128,0.3306157328430774,0.5688321808015642,0.5398818325298465,0.5786476675173629,0.49832576246674465,0.4063324517332725,0.3327384621597068,0.2466297804850577,0.42007222105055986,0.2919674813737428,0.4752453010223324,0.6189994007363696,0.4926913461739733,0.39809769934538713,0.3227495760066458,0.3385854680302787,0.2524019746093899,0.3809507845972886,0.464746451211022,0.2876958475926657,0.27198088764818595,0.2629446179093745,0.40275319465913,0.6606760129756117,0.4946999316934377,0.34011802643329464,0.2807970176339686,0.37307706772822746,0.3066580731019801,0.26230254008937437,0.40465086308879944,0.46843778347510145,0.5138955374261589,0.5957135694178466,0.3821768077062167,0.29296840450386974,0.29746798509390465,0.3999837851565977,0.3406627041282433,0.2939314288458613,0.4980009858055562,0.3499679469905771,0.5934231730598727,0.5489766720138802,0.31776666637676193,0.3855215974938405,0.37710006809365637,0.4770016218419133,0.488238458737287,0.4461441871881547,0.489869372978453,0.34799569690389787,0.3911846637377847,0.5070619654394799,0.6756474677947958,0.2474661538465096,0.34833324624018475,0.4238936119712361,0.46548865496368114,0.7215902313945947,0.29183119605940894,0.45635827458549894,0.7193180703378189,0.2650133106542285,0.4298875424393192,0.4442258099576972
