"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200" "V201" "V202" "V203" "V204" "V205" "V206" "V207" "V208" "V209" "V210" "V211" "V212" "V213" "V214" "V215" "V216" "V217" "V218" "V219" "V220"
"X1" 635.098046636843 922.447274156395 1283.58603961572 1312.10613226559 1432.23791012635 1502.80388304386 816.774251139328 743.898747890131 1320.49243597292 1559.27616237404 1675.62568003608 1905.10775030731 1940.95948720007 1405.9538210188 1344.36785474521 1675.94500964794 1754.81539910501 1904.23050291364 1987.20615324947 1816.68892752497 1182.071092664 1536.76919719924 1868.72851443845 1916.45946081245 1995.9746265743 1971.38168781928 1555.24530798648 1029.52457229154 1805.78965170069 1909.92466523309 1990.99698438137 1995.98924259604 1756.46870295554 992.068808835974 1380.42788580393 1854.2002014202 1793.82832448749 1986.14144335065 1794.68598239504 1192.4704453851 855.862909332085 1657.86494341425 1563.37423937138 1881.74414619067 1532.13039692993 1281.16642921852 1025.32067395745 931.960982323555 1161.50644544029 1207.4947619537 1183.58989839878 1230.04165593314 1427.83825077505 1625.57901884145 1645.32079523606 1324.81251395307 1204.93518369603 1249.74408298037 1422.24486851485 1412.09536362332 1416.03964912841 1408.89773257948 653.52968373225 817.00509730865 1020.03919026913 1303.97412171904 1677.31588502663 1749.45103735961 1679.17007966703 1666.99264684047 1690.03138048478 1432.94954693177 1449.87398206683 1260.39315245247 1267.49097766656 1249.50681346687 1312.29160461274 1521.94988331715 1522.49752873222 1627.9931511086 1408.14040247876 1421.10238600848 1600.87923589448 1749.0734230052 1849.33315421643 1824.0081828534 1729.04107751091 1497.412695943 1537.65894717934 1833.97810464995 1830.81512677769 1549.05909185578 1270.38444724721 1381.92028363662 1253.45221990673 1314.02887338125 1557.84308354181 1652.18456617634 1616.24643565632 1535.5089663976 1669.37950972592 1625.52442204058 1624.55530086208 1599.42350893089 1810.25696093862 1727.23935539381 1445.08669190117 1710.69472206971 1863.42896508889 1728.3851061737 1528.10925011247 1502.8640213222 1302.86908596195 1485.41365715455 1381.1253008306 1514.87891394534 1633.51762102144 1852.51215952636 1773.13033758123 1490.87032907738 1786.62771933496 1824.82975894629 1780.53531129712 1809.31740600393 1749.7374259619 1656.82436911266 1710.00214789289 1819.84723092673 1609.98873242086 1546.63402206723 1627.44608243918 1517.76729853586 1600.42688456704 1601.82054027493 1716.33454035352 1819.0206917334 1864.93756257309 1915.20909550788 1682.8587716295 1743.10053152599 1879.50981769245 1829.93255730742 1808.38839456218 1780.30485887987 1695.64379237343 1688.53260746846 1847.57071147417 1445.83891367254 1845.41410214575 1701.6392547371 1684.3454418017 1761.05273102402 1728.68524986153 1731.94082815548 1800.41587500766 1770.40145116109 1838.27577325495 1738.84698753974 1702.2856450401 1899.77488170245 1924.32844724644 1883.33123991294 1851.87801771094 1860.11213291349 1817.33232897652 1950.87320137366 1343.30295297707 1420.05167488226 1627.54519758862 1407.63333671642 1564.71600220622 1797.57977248065 1784.41974734817 1718.92981026234 1671.31014181094 1637.3820961184 1695.6617984863 1751.48186310345 1731.17501016775 1835.30252558029 1942.40388433384 1919.90642038553 1911.87272650704 1951.28442728968 1966.08920988464 2046.97125268281 1268.5487297578 1036.65248844645 1347.99623045552 1220.16948060502 1441.34264735094 1604.2724215986 1609.17368322096 1644.40628738819 1821.11283691979 1740.79983916874 1813.84239037694 1874.75673153745 1990.88296362872 2038.90128390538 2138.43780611876 2090.68465829974 1818.18117668834 396.660736474194 685.075102752628 1324.90429768874 1564.22123074604 1628.36744023624 1772.47199702001 1857.91774861865 1901.07690294821 1873.09513090289 2016.23261621299 1983.86022935334 1604.04809224767 965.257017747352 990.301515256732 1005.64211587836 1877.9936047587 1754.11856872725
"X2" 597.404551232878 981.930338697036 1299.52559868395 1222.96965138816 1367.31085410322 1384.79786265231 743.460693627768 771.569208751433 1394.33744442419 1578.89673240977 1650.5347620647 1855.25800071115 1890.56452461322 1331.7346008942 1302.48181434385 1641.83493875954 1744.03790134314 1880.43159921368 1961.17576428387 1767.23374673862 1093.48160267082 1652.65661532935 1816.75533938438 1871.16034029346 1923.16339100502 1894.52956207606 1409.46304597812 1191.29243908 1770.61607836416 1863.21861617406 1920.75671825275 1910.77439713931 1594.40784053379 849.088113356603 1469.42321499006 1855.74912730925 2105.85750837081 1911.23809810936 1712.4174411796 1258.41792319156 1111.09458749461 1722.91249572715 2060.75374607772 1849.12954594064 1846.13495038984 1509.15887509774 864.917470193223 873.691175975127 1054.56081758905 1105.15615265977 1123.74076040939 1154.33948886735 1502.50932660653 1671.37845344285 1650.3293226408 1676.3077574864 1527.14040694216 1425.71288389562 1263.20930975031 1226.51953555275 1214.29093294584 1199.98208519483 628.12038078483 780.914339988204 994.306206694234 1265.4286045266 1578.38291735215 1635.25284895087 1603.15244854479 1618.41450186613 1615.53513302144 1673.37364699481 1845.43630754593 1679.52244024706 1539.47622299584 1439.48940979131 1519.90322196906 1650.0367344505 1677.07595711906 1538.56335235201 1672.1732659586 1726.18078233304 1549.28680548416 1710.24549115659 1806.91362441755 1776.60764053726 1631.58336468765 1697.76678998974 1788.06439589433 1742.49908249315 1744.09663784677 1904.18575189871 1645.98867938241 1353.53836663358 1429.34448886343 1520.16189394618 1683.98914863876 1758.20021147393 1731.65633099803 1670.79321826198 1567.97301003795 1863.33039227178 1923.25505666339 1932.58717157261 1735.27150499757 1649.36241152713 1698.69679351996 1620.67041830106 1789.7107281657 1664.86124924175 1956.48117860858 1505.15065382308 1482.30430836489 1417.33328529614 1619.61127478825 1772.62207188958 1896.5542598233 1747.8914903413 1662.56467450471 1729.21300950396 1674.07322281009 1724.67972982839 1700.94418718504 1715.20535042999 1656.93639435125 1569.50137294263 1634.43776869129 1777.76085533594 1547.14921757614 2003.43135967418 1624.91741774019 1500.25895080053 1552.51921543908 1548.6713682729 1666.24884855666 1781.38168782743 1830.97690752774 1809.13376761911 1629.0454730904 1646.23398116872 1772.34066581628 1726.5016578697 1703.01620613645 1677.14120532142 1599.92681844128 1632.65838535017 1779.41686595215 1406.19816357862 1831.15344852789 1691.57444937261 1724.04182903846 1792.53810632471 1752.59798581609 1734.75338598217 1802.61060335906 1795.91958792518 1792.42193644107 1699.13523627511 1644.50811051208 1796.33308986613 1803.42483594249 1767.97307831695 1731.90334621548 1747.35342269431 1766.02821599299 1870.78094225047 1323.95012792387 1436.82041441284 1485.34589959258 1299.41390743466 1666.63665949573 1860.92079026174 1823.64365255782 1764.87737234599 1719.05010573989 1680.43195885226 1714.4230737487 1715.43566228887 1678.13207644516 1759.22947873628 1825.50959075319 1813.20042055742 1824.00666491031 1868.06746536723 1933.54487473295 1964.57950687172 1265.17694831148 1053.67332721886 1292.08994786271 1203.03355702795 1490.12549310371 1641.21897539428 1628.8233487497 1661.03482132404 1761.25803846427 1699.11571366278 1734.70416529968 1793.95679918417 1879.9966302626 1930.30387918654 2022.37545113062 2041.17410771394 1792.24376756682 660.385788416388 962.37079652783 1289.06506395012 1549.60067981116 1586.83276793601 1702.01543299465 1787.17567745138 1810.58478911996 1805.92867426934 1900.58580319461 1897.68674583505 1561.13950605603 1023.82576322192 1002.34872622706 1040.73485118262 1764.28185388205 1627.94226267832
"X3" 578.812893394133 1055.5395701913 1330.6553562328 1159.67542130967 1325.26395583525 1290.66675429804 692.844053452285 811.70775971605 1473.98180900598 1610.27222950679 1645.59429677557 1827.60047607492 1858.45453246895 1279.59822407721 1277.13159217486 1623.890046523 1750.1838837579 1874.89060945375 1953.11538791493 1734.54640208809 1027.14421477204 1644.19667164233 1785.50470469163 1844.5213494298 1873.00840441133 1838.92244934256 1289.70310982032 1277.02103043728 1756.05138131093 1836.82520936926 1872.71872128518 1847.97551405451 1458.51486132775 731.319261938377 1570.03301518621 1875.01974464969 2099.7310254751 1860.62008715463 1654.50306467664 1128.246729153 1264.27636784652 1800.41665142722 2127.409872706 1838.98274250405 1818.11593180991 1410.6932861836 733.236387402908 833.443929479552 973.226890187042 1027.04334789249 1084.38259518374 1100.20718533426 1588.35941556312 1732.62922183251 1675.76867863522 1697.52981234984 1520.51210053164 1338.87792756777 1132.12411983551 1071.93066263448 1043.91028083704 1024.35780606836 627.744534259333 774.732080262557 996.203803985607 1256.38138347301 1508.30749886247 1546.24631666902 1546.86823647298 1584.73426910695 1557.36307205557 1500.8599805315 1860.6251914574 1752.25051003617 1574.50028779405 1444.46621673728 1486.44166436151 1559.09774679525 1614.43435456149 1473.36364824651 1616.16796928324 1694.84052430765 1523.61155725033 1697.01339259043 1787.17798426309 1750.87653289461 1556.7549105935 1624.58987900124 1709.35903994417 1665.67842424225 1671.80948320803 1933.70510972715 1714.59262648182 1344.52619160941 1413.36412163181 1487.03107969578 1578.43308869368 1645.13429510289 1630.84511675664 1588.89353683807 1491.48337628089 1787.6058740177 1870.16162149629 1914.21348124839 1680.13654380145 1590.17037148326 1662.01293746585 1546.89185069319 1730.08213033389 1613.40631009157 2013.88767508016 1526.0736595293 1462.58219063795 1369.61683011682 1586.63229039929 1723.64069459118 1844.14116744423 1666.61466680656 1577.77909191414 1681.65269274489 1584.45587151327 1647.99967737775 1640.51770877679 1639.60806597714 1581.80955541618 1498.16876327801 1573.07777747351 1745.99667206712 1492.55988413828 2055.30089370506 1638.74284647146 1500.98393227028 1524.33937223515 1516.94314462916 1636.11587431302 1763.11531644414 1815.04183938465 1726.18307571667 1592.22711805122 1569.90872236711 1683.82856080298 1642.35119699632 1615.35902961354 1590.62696660848 1519.1519405004 1587.74920221475 1721.85118086909 1373.20690422014 1825.3270620832 1691.20251478619 1771.49762981689 1832.11845049953 1786.2903217747 1751.24799776042 1819.41937080431 1833.36011538498 1763.21732607846 1673.78718481275 1603.17209269659 1709.9275279809 1699.55021228306 1668.08518466222 1628.14578744768 1648.5103019964 1723.9136635482 1799.16551843897 1309.53344769962 1462.80682670512 1362.24157665199 1209.33077557167 1771.02360356524 1923.7477732519 1862.2336388952 1814.02161770547 1774.3600781989 1732.83445883258 1742.07295073454 1692.23188953349 1638.66790613385 1696.94826286265 1722.43329294126 1719.40350623542 1747.24012572751 1794.53472158174 1905.98881476815 1889.74882848169 1262.64765133862 1077.75907952705 1247.08447292317 1196.74853966599 1542.06802129153 1681.26995761562 1652.5216380297 1679.10577596007 1709.10368134395 1667.85407541563 1667.86707898504 1722.36533954309 1779.9586218211 1831.65314327028 1917.14522964477 1995.93757188113 1768.36712239394 627.046827949787 950.242461083464 1264.75038460466 1538.65982470838 1548.84654543052 1636.14418363698 1723.65805813741 1727.96653257912 1744.4817286116 1796.02181397514 1819.57837851397 1523.55302640125 1082.71180602589 1017.07881476647 1079.12558618378 1654.7990354103 1507.42937307885
"X4" 596.840115980531 1151.67035406399 1391.81896503909 1150.82677736892 1327.53281711615 1247.09184553053 689.732496380881 875.244251978539 1563.53361379579 1667.21239293317 1683.35734089313 1846.59299097156 1866.80729121143 1276.97900860925 1288.33311430117 1640.65447863589 1792.79447549953 1908.82674426942 1985.11446017344 1741.49589602872 1010.73477433455 1599.64066056799 1799.02436717857 1859.52007743189 1873.58764110853 1833.13860441002 1230.63925386723 1342.59636423511 1787.40223996935 1856.06497265523 1876.24343639258 1838.43635885877 1386.92242612755 674.004219937293 1694.49989390813 1931.80875190062 1957.80195036062 1866.80365212806 1654.64957299595 946.803229696518 1372.10653902312 1904.07509225745 1989.74979206513 1881.31781588261 1647.23710204649 1184.6576436944 668.330937593725 847.518277328589 948.335477901447 1003.76137351547 1087.92252663061 1091.48263906497 1695.99713628043 1825.91533085233 1746.89541987763 1578.38555782484 1372.90093427724 1153.11962905511 1066.14434439352 990.391337462172 949.638932523248 927.401899864681 674.889083511267 821.331760664199 1047.49954152474 1300.54455203883 1500.88339953284 1515.88473490594 1536.26580390517 1585.73099698674 1537.76214764434 1149.1904161093 1703.11979570049 1664.39370017081 1511.58158714728 1379.4895112136 1357.23147443799 1392.87434271915 1472.28927131219 1463.21798860459 1431.17773199477 1520.80239909265 1554.74309001375 1740.56157705491 1819.9988729266 1775.45544100107 1532.56754320604 1435.39424839758 1482.94903135066 1623.80820618449 1633.76771686214 1815.36219389359 1640.66676970223 1377.02188351253 1325.83881741007 1362.34915858245 1392.54804511612 1459.89056177784 1457.47807464171 1432.50197717184 1471.33034196975 1584.61396763699 1668.52657369601 1740.73724836056 1668.97278174168 1572.5135785227 1497.08671948072 1511.76058871169 1703.58853412373 1590.23975418613 1892.54842595392 1587.04531362363 1368.67470024558 1366.94518123204 1441.05081278716 1543.62285970331 1659.21695219219 1638.14269107741 1551.23114433342 1514.49583870984 1546.55184974945 1623.72277244022 1622.23288653491 1605.50955523825 1546.6955430598 1464.34377183483 1544.8481094335 1738.91129985867 1459.28363217946 1909.63887949153 1687.39538112883 1541.81283255749 1541.16584329448 1533.37255131876 1650.82918432987 1788.80953864647 1839.29014031823 1695.31476986697 1593.54552165601 1541.01408753641 1638.20678238573 1601.66152218662 1567.86810975185 1541.88107095523 1472.98074081722 1568.81572335785 1690.45782023736 1357.34957201841 1839.62557304646 1713.36033995206 1836.64927122358 1890.89482732208 1842.47307821854 1797.65517024021 1868.08354418223 1896.78255097384 1771.44047404954 1681.05900870587 1598.66352145123 1663.35305989349 1635.83701047718 1605.03826164183 1561.94546436432 1582.88496501288 1704.31362206184 1750.09356288797 1308.02439172075 1508.34247534395 1284.10142039682 1162.28034668239 1880.94541714057 1987.22353136532 1902.54128370523 1870.99170639488 1845.88578944924 1805.39237217845 1789.42786086813 1698.04619621726 1630.46928595711 1666.74917877953 1653.3722369652 1657.35083828767 1697.71139543351 1745.72130909857 1893.14995992974 1836.06123528631 1264.87479430523 1121.09525296572 1231.34512745134 1216.34793362038 1599.89281163331 1728.44608841375 1686.34168321375 1702.33744372174 1676.77246824882 1661.26011739692 1630.70990803825 1674.60657700695 1708.17549171613 1759.13477764765 1838.97785592297 1964.15899338392 1753.42840123556 468.07504178847 808.024923384772 1265.90122392634 1537.46323433516 1520.99248859583 1583.24162925984 1679.42830048038 1667.01232754559 1699.90096397759 1719.34431155489 1763.33749941222 1502.51157145599 1142.8662658445 1041.51780615838 1126.04944115015 1560.32686231446 1405.90037485388
"X5" 660.641932205436 1272.36045267688 1489.59578367647 1212.15183647153 1385.68150320282 1269.9625088606 748.689198273642 966.375805996123 1662.97172925977 1755.84960573879 1775.56438296402 1925.34605444691 1927.67932923777 1340.32121900149 1346.05802464305 1701.31987232699 1881.16852787935 1992.83864042872 2068.76967245048 1801.35519074939 1061.4605541447 1589.16433408857 1869.69836701109 1928.3730113973 1941.27874956114 1894.41753442963 1254.4070656169 1429.93916409284 1878.0392118904 1935.16290343985 1948.32279689237 1900.82362322129 1404.29775457084 699.5998086144 1845.9121480148 2035.33855317425 1837.58248939558 1948.90662371955 1732.8939641885 834.605172640855 1479.44390211844 2038.60478246243 1846.64127661679 1993.07418048691 1505.21298885731 1002.38747774107 694.321692889694 937.039933295368 998.152308718912 1052.70476174 1146.42998581061 1141.2545079233 1828.21814970752 1957.79305730514 1876.77160829462 1482.0095279525 1246.73348444013 1009.14085438817 1088.38616235597 1008.10215422934 959.588379645368 937.477970291772 780.870257681775 931.551801468861 1158.83558457407 1409.79949383247 1575.25674120542 1563.84333942922 1585.44475921384 1631.9637374895 1568.89078705599 822.672471855367 1551.96304250835 1577.20063598763 1469.40207745687 1342.0756030207 1256.78454469854 1273.37562975858 1367.75805413121 1525.90894440466 1281.23665646866 1370.13982893059 1659.97795492879 1857.84900034447 1921.82275213035 1866.09413997619 1574.24943221644 1266.03723293702 1266.88032059109 1628.21013836684 1640.92056770046 1702.00692159922 1567.29811215432 1463.18672320887 1269.05189658885 1272.03296466404 1255.10124202634 1326.64009876809 1333.30397723769 1322.47026994608 1525.77262686548 1413.85429678117 1492.82614287359 1581.46075867391 1714.72765830755 1608.50594807135 1343.76413203019 1527.7622306032 1720.53405829205 1604.06532127708 1761.40702184424 1699.39742812691 1307.01870723099 1423.75475589657 1320.25939329522 1385.48924913262 1500.52402778193 1679.50987860639 1602.15370944 1371.79032264756 1576.73624923814 1668.65154850983 1658.41772159682 1625.61719248571 1563.81318495328 1480.04742651316 1560.07209530249 1763.91634440004 1454.90978715352 1748.45515361701 1780.1778809946 1634.86516590337 1617.62236844185 1613.33571997517 1723.99936693891 1872.51684003401 1915.72736054869 1733.22084946288 1644.79062370021 1575.43929405119 1649.4672673973 1618.18374359599 1573.30220521079 1542.80437416343 1472.64239325516 1584.0944358775 1693.97174048392 1364.45152700583 1880.3461981517 1764.97717896 1924.07003330067 1974.20746909512 1927.33927224077 1882.23644032464 1957.27703276065 1992.89372014466 1828.59060655581 1730.99787153265 1642.23995512406 1669.97416367317 1626.1666929906 1591.65554374029 1545.93198729243 1562.07259256105 1714.6944337604 1732.19554748993 1323.86370505839 1578.39075082064 1266.54852111308 1172.19499009414 1994.95197973984 2050.43754112832 1944.6956195398 1937.02568239596 1937.1535457132 1902.73932500273 1861.5948826405 1741.50568148829 1663.67140924411 1679.23465583078 1630.87444046939 1638.63104898228 1685.15787488248 1730.82603172784 1900.7749556301 1812.20100356714 1274.43162608157 1189.51171735162 1254.02274214139 1267.85635471356 1662.144585334 1783.58026926417 1733.09849097334 1732.36978239642 1671.65398222956 1687.3192334009 1633.50859698951 1659.8221166009 1675.78815061387 1723.22440158241 1798.06665373355 1951.44771347523 1751.96586118589 329.146170305306 672.146093930613 1298.64010157965 1548.59167053917 1506.53286058559 1548.15793124735 1662.0215607207 1636.54665586282 1679.3619707443 1680.95593966941 1737.30861895884 1504.53648095548 1202.69472547268 1077.83154084722 1181.6212722441 1488.53766322588 1332.76910108768
"X6" 773.312655791758 1415.94234316733 1625.15014299707 1349.93676292395 1504.01600243989 1366.65942029656 876.258187429596 1085.07201751141 1770.19950127185 1877.31001969251 1926.08169899967 2068.5990294272 2045.77892150423 1477.28693408748 1453.4625201144 1808.65757032989 2017.72942384373 2130.2142799035 2208.18350552628 1919.98917654054 1187.70311710815 1662.0538273525 2001.71761867232 2055.55500503199 2083.1546926425 2030.70964649832 1372.3016482751 1566.99371239162 2032.57596654241 2079.78235169598 2096.26423357111 2043.82063918521 1523.48316590819 819.585025824158 2022.26026631793 2187.7496682586 1856.59855008855 2115.39798568542 1898.32958485671 878.702692607585 1617.75352853167 2203.31989487733 1848.56530735239 2181.15324153044 1520.11369753428 991.393393256301 823.389841083892 1111.43014774506 1130.89072681084 1181.36320573389 1264.47290305211 1254.69221616306 1983.3434194762 2128.64965108137 2069.72393197769 1529.80671281669 1263.4102373698 1011.1989071875 1210.21551225697 1138.03095838963 1087.90990469273 1068.73158642594 948.92917599674 1107.85029383491 1332.90975451037 1587.45794121906 1739.33012880413 1698.94839707232 1699.9753570684 1727.4089898273 1655.65019134814 675.694583474287 1541.39036189178 1611.83542375401 1535.71425386871 1403.72702511998 1277.29105026388 1290.00413611328 1386.91565791675 1669.04406544486 1288.14926779746 1366.58486980231 1846.164601003 2055.20211151458 2099.00497388813 2028.89658819773 1687.87348221846 1218.15386938852 1180.3908872894 1683.68992889272 1697.82665357785 1708.04661565257 1602.10298249344 1607.65593383573 1318.14902681817 1308.88979433237 1260.66752656253 1336.15427041863 1347.47436974597 1347.30688342225 1662.7745949547 1393.87532779628 1473.11918698907 1563.10569459035 1822.3716461992 1702.74859391894 1306.88273481821 1600.19588650656 1785.05582107832 1658.38458230858 1748.59653774861 1867.03871551956 1355.93681748767 1546.38489112589 1326.72953936684 1363.90883213225 1486.80629318757 1798.26716126752 1739.26538620414 1361.19315067519 1682.06531646281 1790.08488890898 1753.84526551898 1705.18417456685 1638.16583337009 1550.40502769451 1622.9645639611 1823.70062668349 1483.03355228947 1710.05164555339 1920.03865219218 1784.88360516063 1760.00763093436 1763.36621346775 1860.99910399128 2020.09283388088 2048.97628899293 1847.30182424173 1750.83732244222 1680.36336842606 1723.85747776633 1697.89619823011 1637.26112173131 1598.58553909521 1523.15888645131 1636.98886501468 1736.22531475197 1397.11896869385 1949.88821445072 1848.73420497238 2034.82217897711 2083.58896166786 2042.73686513975 2007.72397609993 2089.76842936026 2123.44031244641 1939.34068823478 1827.66197741856 1738.4684633306 1735.92292285329 1677.19576007749 1634.11921872686 1586.10119697696 1591.73613619008 1758.2844985858 1749.87650299259 1359.02610175661 1674.09798549675 1317.25909538416 1245.21478087142 2109.96303426589 2111.88193828386 1988.01007251647 2011.6317275024 2048.49022203905 2025.56996053321 1959.88368682819 1825.90545792165 1742.68975815484 1739.18611114194 1661.3242741963 1669.06211296767 1714.34577527602 1754.49202362611 1931.60863919602 1822.85174433452 1292.78178812139 1284.65272296786 1318.44023969833 1352.22449724342 1726.03300901113 1845.92511931691 1793.50176960377 1769.57179016073 1697.43150313758 1749.42004480715 1681.10698997012 1682.72448694589 1688.7462687987 1729.62843212134 1799.81130408894 1960.68981381017 1766.548655779 318.501634243163 644.671744412182 1364.36838221383 1572.65974616853 1506.76584356475 1533.31114741274 1675.37060776935 1641.35254026597 1686.7754284959 1686.26135354073 1745.73165707516 1532.76718644184 1259.8522398448 1125.72057557859 1243.81082967172 1444.26688701855 1293.8935778662
"X7" 922.198814041322 1572.12970329614 1786.2656053546 1545.87757045907 1667.8784523972 1521.71206881294 1057.49856109936 1221.07738461746 1878.7877068429 2020.39736838963 2118.2881402138 2259.19572765283 2206.77215418333 1671.82687554938 1596.6106058111 1949.22310853038 2187.72727764336 2305.75615028878 2388.17218675143 2083.55052067499 1373.50330655063 1805.88429794073 2178.35222787287 2225.55464356857 2281.1788153739 2224.6203107484 1565.46862137121 1741.87117535833 2232.78031858463 2272.75884435366 2301.4244273451 2248.87113001567 1724.26769237235 1014.99678274205 2210.1100239945 2373.50023821151 2006.84222330472 2346.04185751307 2130.47666438072 1063.33902278414 1779.24955500217 2384.81050656844 1992.32713123434 2425.77174657696 1683.09571324065 1141.54700407397 1034.61636514743 1348.95535511671 1327.58376311593 1371.20673984724 1427.16755321455 1416.29138317246 2149.4574015544 2324.17406083063 2307.55045738451 1712.79778049143 1415.45499950418 1149.30485465154 1410.70591056454 1356.83752675692 1310.37927918205 1296.27754301525 1161.31901001352 1331.26446609052 1551.8633901363 1814.51855597414 1971.10806193688 1900.906850662 1863.43340386042 1859.12747288605 1784.24319730136 704.856338386409 1665.91704041703 1763.49421302477 1702.02106448162 1555.30833824786 1409.98310253529 1430.7618576383 1519.29817498185 1873.0036108529 1441.58364297135 1502.05986355169 2092.33662579075 2310.9855631745 2331.31598454691 2244.61005473588 1855.96346764508 1286.42092214346 1220.57098640963 1778.19925450909 1792.57107880796 1828.25333849664 1740.96504984642 1795.1885646274 1463.93476540266 1462.64816705053 1397.34462993844 1475.70848129233 1487.91483392532 1495.16185451747 1862.73184902579 1515.73248551486 1601.05801340871 1679.45159194891 1976.37544617673 1840.73283108555 1381.98359317979 1715.79309505752 1885.55623888873 1743.55881643745 1852.68880093285 2074.47248848375 1506.20903892292 1719.38984217717 1453.11206050167 1472.66033429248 1610.72013436276 1976.85945210183 1942.94547758898 1475.84708685472 1845.08869270138 1969.84749823579 1893.93725617685 1830.17885575455 1756.24942282448 1662.70843949826 1722.106740924 1909.11980866121 1536.92543168857 1794.46792683448 2093.80240826452 1977.11292512505 1952.33190838702 1966.35624373855 2045.8023909958 2215.47476061254 2224.51066589356 2020.44391927887 1898.4993888534 1839.53265846378 1847.21520810519 1826.41949340832 1746.68047832646 1697.03354886402 1613.405212398 1718.50705852498 1808.47369509866 1449.85633484585 2040.57410504281 1956.35957927704 2161.31850087588 2211.15823238265 2179.72115775632 2162.81941845313 2253.38871523404 2277.7459976513 2090.5735798692 1959.56429845706 1874.5108714364 1848.15950750507 1776.29158919244 1720.92633162327 1670.93392730336 1661.81370069186 1827.3778461226 1796.31156856643 1409.24323742616 1786.77010644624 1422.77284178556 1367.56080155709 2220.64222620921 2169.60485402442 2030.67884452408 2090.72060783054 2172.52966365798 2164.99483060182 2076.16828158804 1940.91285537096 1856.84649289141 1836.0390919221 1734.45531582887 1738.94568341347 1776.8127134204 1809.22529291242 1980.51882003803 1861.85373191063 1318.3768534163 1397.84241147643 1413.93454207812 1459.06498659569 1787.35229790752 1911.51736635083 1863.12067198427 1811.3158096883 1747.89751840904 1838.99564249229 1763.97991585014 1736.05646041034 1738.83679202704 1771.0083351649 1836.76127790436 1987.60663296141 1794.35917836327 428.880259498881 721.277124347427 1453.42266920502 1605.89370909682 1518.48705145315 1535.03219510171 1713.74274530843 1675.27865866319 1717.18530805729 1727.35927842096 1782.10292432807 1581.67362586406 1311.35517318172 1179.80932070156 1306.92876884868 1424.38959819647 1285.1527479668
