"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200" "V201" "V202" "V203" "V204" "V205" "V206" "V207" "V208" "V209" "V210" "V211" "V212" "V213" "V214" "V215" "V216" "V217" "V218" "V219" "V220" "V221" "V222" "V223" "V224" "V225" "V226" "V227" "V228" "V229" "V230" "V231" "V232" "V233" "V234" "V235" "V236" "V237" "V238" "V239" "V240" "V241" "V242" "V243" "V244" "V245" "V246" "V247" "V248" "V249" "V250" "V251" "V252" "V253" "V254" "V255"
"X1" 3496.81167418978 3452.39178324857 3323.82237208112 3343.6344684934 3007.83143993205 3008.45657465292 2690.82068531655 2704.8063956992 2944.31956304246 3292.07623443725 3321.48131208824 3321.3016536077 3132.81316116203 2977.58074631006 2982.5206878343 3586.60084892984 3537.47669386212 3451.92635715228 3487.62106372942 3051.59076245246 3134.70152049074 2853.58255711126 2787.99627661383 3082.43841635983 3076.85494384854 2858.05027326634 2830.19492076456 2869.75192106813 2818.15868625378 2805.31501088153 2837.65313559625 2561.94822868615 2625.88702709663 2571.63398292711 2725.34693691068 2724.24993865371 2623.79229527478 2669.61383692471 2560.61615805623 2491.80415663467 2423.81854898858 3076.85494384854 2858.05027326634 2830.19492076456 2869.75192106813 2818.15868625378 2805.31501088153 2837.65313559625 2747.11112758728 2845.431412579 2732.32581638127 2840.05487838422 2843.22942913615 2739.18780992553 2697.02370584392 2568.9154821786 2598.94006349075 2526.87715575605 2571.8477166213 2229.79975632239 2286.57041408332 2073.40049006071 2074.82721464731 2135.3453601457 2079.71119343209 2432.1781622968 2447.07446126997 2183.99126369514 3097.10163799641 2717.84233918235 2680.47952614006 2353.83892464617 2371.51363307722 2221.03781714079 2571.8477166213 2229.79975632239 2286.57041408332 2073.40049006071 2074.82721464731 2135.3453601457 2079.71119343209 2432.1781622968 2447.07446126997 2183.99126369514 2669.64624057294 2399.97900382311 2399.97900382311 2268.37996995728 2268.37996995728 2215.49515737836 2215.49515737836 1992.09572245796 1992.09572245796 2029.35645144116 1950.5231380986 1954.35592198183 2056.79636653828 2043.00180005107 2133.16779578007 2425.13288829307 2425.13288829307 2156.25753558287 2156.25753558287 2215.49515737836 2215.49515737836 1992.09572245796 1992.09572245796 1950.5231380986 1950.5231380986 2056.79636653828 2056.79636653828 2133.16779578007 2133.16779578007 2192.83179087927 3815.02628560628 3815.02628560628 3895.73497321519 3070.64612687611 2408.44490233912 2408.44490233912 2162.12272873097 2162.12272873097 2175.74136000649 2175.74136000649 2082.57671066923 2082.57671066923 2103.95338139124 2103.95338139124 1831.93630141542 1831.93630141542 1628.18237729015 1628.18237729015 1813.95323000594 3008.82770231024 2506.03829965385 2506.03829965385 2653.84144130987 2653.84144130987 2951.90865585512 2951.90865585512 2477.86096767755 2477.86096767755 2148.33848932423 2148.33848932423 2175.74136000649 2175.74136000649 2082.57671066923 2082.57671066923 2103.95338139124 2103.95338139124 1831.93630141542 1831.93630141542 1628.18237729015 1628.18237729015 3067.35021758001 2774.19629781413 2774.19629781413 2936.94504942337 2936.94504942337 3059.0382979073 3059.0382979073 2449.24989346567 2449.24989346567 2140.09396994311 2140.09396994311 2090.25021169799 2090.25021169799 2186.6761010355 2186.6761010355 2096.51280757158 2096.51280757158 1763.83934839706 1763.83934839706 1887.85334482741 2208.36644644593 2208.36644644593 2317.06106083367 2317.06106083367 2337.98179723693 2337.98179723693 2090.25021169799 2090.25021169799 2186.6761010355 2186.6761010355 2096.51280757158 2096.51280757158 1763.83934839706 2345.03169013681 2320.63028822466 2320.63028822466 2282.53311908422 2282.53311908422 2179.43419236291 2179.43419236291 2414.11163509184 2414.11163509184 2219.25804780567 2219.25804780567 1987.25732766156 1987.25732766156 2355.78782763533 2355.78782763533 2629.68261131993 2629.68261131993 2179.43419236291 2179.43419236291 2414.11163509184 2414.11163509184 2219.25804780567 2219.25804780567 2000.33941564527 2368.88410468589 2368.88410468589 2600.49403428969 2600.49403428969 2274.33435699331 2274.33435699331 2065.80412937627 2065.80412937627 2325.08545343976 2760.25368894616 2760.25368894616 2734.81038606281 2734.81038606281 2274.33435699331 2274.33435699331 2065.80412937627 2615.02097851753 2709.22098621843 2709.22098621843 2754.40628819857 2754.40628819857 2263.92734682247 2263.92734682247 2644.92120947352 2364.24542388321 2364.24542388321 2340.54003816285 2340.54003816285 2263.92734682247 2737.66075817834 2683.71224053266 2683.71224053266 2470.99414010603 2470.99414010603 2357.23900162798 2357.23900162798 1933.75406879744 1271.98929809251 1271.98929809251 1548.59231409382 2477.57379898137 1362.26337857192 1323.88444741541 1513.096368123
"X2" 3301.98588693117 3312.79753178782 3346.39055753685 3333.33011628366 3055.78949899265 3079.83078522339 2818.40496781908 2792.16111762122 2999.09827144807 3197.08566182369 3210.97867072551 3217.76555541564 2983.86014888989 2788.20375768473 2786.10755793189 3275.18088759035 3298.40863701597 3264.44894817482 3245.50041224979 2937.92676149598 2910.89898905833 2657.39001332285 2688.76358674127 2916.86204694931 2919.58350695634 2741.89855983548 2757.34931665454 2809.58286857637 2836.83495753465 2820.7382570251 2806.11677969283 2468.17367203913 2516.83482565186 2539.54532251512 2619.51531080706 2627.36328874005 2558.83069555032 2525.00339390431 2412.47887674495 2444.19133005014 2393.41787313981 2919.58350695634 2741.89855983548 2757.34931665454 2809.58286857637 2836.83495753465 2820.7382570251 2806.11677969283 2667.6446038975 2602.16005059514 2468.61854527715 2572.25222622817 2570.79326549309 2498.17771189321 2514.77585623567 2400.07764759644 2390.23314739027 2339.98459658642 2316.31130188768 2037.79201002872 2009.80253396357 1845.37016346194 1844.29466963756 1908.09035841202 1939.03973322862 2215.74921784746 2208.74856546515 1935.9766080175 2699.36700534412 2438.32972251341 2454.64735891561 2252.40167964634 2240.41860071145 2084.27998799448 2316.31130188768 2037.79201002872 2009.80253396357 1845.37016346194 1844.29466963756 1908.09035841202 1939.03973322862 2215.74921784746 2208.74856546515 1935.9766080175 2460.71670379907 2221.88754100842 2221.88754100842 2054.68135013769 2054.68135013769 2015.10419112858 2015.10419112858 1801.71501348528 1801.71501348528 1783.21979621868 1720.93263090228 1719.19842348549 1802.47589340102 1809.54844894912 1859.11691624152 2215.84149589515 2215.84149589515 1970.9571681249 1970.9571681249 2015.10419112858 2015.10419112858 1801.71501348528 1801.71501348528 1720.93263090228 1720.93263090228 1802.47589340102 1802.47589340102 1859.11691624152 1859.11691624152 1943.11630855227 3733.95933159208 3733.95933159208 3653.48922658357 3034.54705327507 2223.13924733689 2223.13924733689 1968.33528106203 1968.33528106203 1963.36538685379 1963.36538685379 1871.66167901238 1871.66167901238 1843.93635539838 1843.93635539838 1527.57460270229 1527.57460270229 1321.92426781141 1321.92426781141 1620.6923014872 2723.32786877519 2735.22618997987 2735.22618997987 2885.24813298724 2885.24813298724 2901.31786600854 2901.31786600854 2277.21183687905 2277.21183687905 1960.50680467641 1960.50680467641 1963.36538685379 1963.36538685379 1871.66167901238 1871.66167901238 1843.93635539838 1843.93635539838 1527.57460270229 1527.57460270229 1321.92426781141 1321.92426781141 2714.92056269974 2557.78163824744 2557.78163824744 2693.18964790836 2693.18964790836 2866.29799745475 2866.29799745475 2292.53022142908 2292.53022142908 1963.8564034915 1963.8564034915 1856.04681783737 1856.04681783737 1990.30394016829 1990.30394016829 1893.40474858888 1893.40474858888 1540.28730611337 1540.28730611337 1686.38334859753 2171.32615551438 2171.32615551438 2207.06874973316 2207.06874973316 2138.00041942483 2138.00041942483 1856.04681783737 1856.04681783737 1990.30394016829 1990.30394016829 1893.40474858888 1893.40474858888 1540.28730611337 2111.10820683682 2199.86434128042 2199.86434128042 2160.17103513678 2160.17103513678 2018.27588490833 2018.27588490833 2246.32104966625 2246.32104966625 1991.27248082493 1991.27248082493 1819.67934738533 1819.67934738533 2183.50496752599 2183.50496752599 2471.11920164828 2471.11920164828 2018.27588490833 2018.27588490833 2246.32104966625 2246.32104966625 1991.27248082493 1991.27248082493 1814.34013494361 2172.52741701173 2172.52741701173 2493.18339234479 2493.18339234479 2106.36438656024 2106.36438656024 2069.85404767669 2069.85404767669 2274.38943072319 2550.24054034267 2550.24054034267 2621.47102217388 2621.47102217388 2106.36438656024 2106.36438656024 2069.85404767669 2493.07751433625 2572.82028204168 2572.82028204168 2585.11340442905 2585.11340442905 2073.74333983822 2073.74333983822 2541.95731600455 2134.75969522131 2134.75969522131 2193.82233730325 2193.82233730325 2073.74333983822 2609.52346174777 2546.72803416893 2546.72803416893 2109.49492084185 2109.49492084185 2185.05220479384 2185.05220479384 1982.21063014372 1256.98283033982 1256.98283033982 1371.37759683722 2220.69283215235 1221.25555012876 1236.04446230888 1385.73933579376
"X3" 3211.31523459907 3298.21436906327 3375.70232822057 3332.4222097401 3104.18714923961 3150.37092192596 2943.54312824167 2878.86513488133 3060.75278571338 3156.87437655431 3158.79337472494 3137.01785097245 2954.38285667395 2614.9744002076 2606.01277208771 2986.78756459222 3079.19440625244 3096.12499042697 3025.84667781299 2835.2409784944 2706.27440151855 2481.77284670451 2603.63854987565 2771.16180487604 2781.68029587085 2643.41077404249 2699.7203192423 2762.70235048601 2865.01184975046 2843.1495319308 2783.48809979283 2389.01995445886 2421.55937619636 2517.64856608295 2579.29459070288 2545.21564420377 2504.53050603767 2395.56341935282 2283.25165889998 2407.83541250634 2376.86926474533 2781.68029587085 2643.41077404249 2699.7203192423 2762.70235048601 2865.01184975046 2843.1495319308 2783.48809979283 2654.61507978769 2378.11274565153 2225.81851304083 2327.66454944874 2321.7826274777 2279.32378078037 2350.52660709817 2249.9096672555 2203.39093095164 2176.33192008597 2087.40588752373 1867.16154627867 1758.83143003135 1638.21194667899 1634.92241472374 1695.71159577578 1810.12218174616 2011.99054131267 1984.24449752456 1741.02868985944 2329.78749748859 2183.41149048936 2251.09273826554 2161.5872057394 2121.85256643464 1966.75202123135 2087.40588752373 1867.16154627867 1758.83143003135 1638.21194667899 1634.92241472374 1695.71159577578 1810.12218174616 2011.99054131267 1984.24449752456 1741.02868985944 2274.16937998027 2058.89643994381 2058.89643994381 1862.33573925442 1862.33573925442 1831.56788860017 1831.56788860017 1627.84596114182 1627.84596114182 1556.7411786337 1508.69952885217 1501.70152380937 1563.4226368053 1590.39960271027 1604.23827955944 2025.84475309661 2025.84475309661 1803.01077781175 1803.01077781175 1831.56788860017 1831.56788860017 1627.84596114182 1627.84596114182 1508.69952885217 1508.69952885217 1563.4226368053 1563.4226368053 1604.23827955944 1604.23827955944 1714.45016458224 3655.38391641875 3655.38391641875 3575.71976023244 3008.46730475825 2055.53680756839 2055.53680756839 1792.41291979971 1792.41291979971 1770.54019366609 1770.54019366609 1679.11130435378 1679.11130435378 1600.64988972968 1600.64988972968 1245.1308145811 1245.1308145811 1041.61558395495 1041.61558395495 1447.20519938507 2701.61752933121 2953.55738880422 2953.55738880422 3105.83455748232 3105.83455748232 2958.32882098969 2958.32882098969 2095.04685108648 2095.04685108648 1788.67935578629 1788.67935578629 1770.54019366609 1770.54019366609 1679.11130435378 1679.11130435378 1600.64988972968 1600.64988972968 1245.1308145811 1245.1308145811 1041.61558395495 1041.61558395495 2384.31966135196 2353.05541962286 2353.05541962286 2463.45791252152 2463.45791252152 2687.95219171161 2687.95219171161 2152.03288578311 2152.03288578311 1802.81431533173 1802.81431533173 1664.94035955706 1664.94035955706 1806.58114566689 1806.58114566689 1698.24016260121 1698.24016260121 1338.091728169 1338.091728169 1509.57706729504 2158.44817018336 2158.44817018336 2110.89341291698 2110.89341291698 1953.2651918628 1953.2651918628 1664.94035955706 1664.94035955706 1806.58114566689 1806.58114566689 1698.24016260121 1698.24016260121 1338.091728169 1895.54591868653 2091.8598010726 2091.8598010726 2047.57881273758 2047.57881273758 1871.14570315036 1871.14570315036 2087.59116870196 2087.59116870196 1777.28889917247 1777.28889917247 1667.62803208128 1667.62803208128 2033.56131341161 2033.56131341161 2322.21873026271 2322.21873026271 1871.14570315036 1871.14570315036 2087.59116870196 2087.59116870196 1777.28889917247 1777.28889917247 1644.47664735742 2052.1913517405 2052.1913517405 2392.44050449304 2392.44050449304 1949.58983343165 1949.58983343165 1970.15775673778 1970.15775673778 2278.26198883667 2356.95649217875 2356.95649217875 2509.91939616582 2509.91939616582 1949.58983343165 1949.58983343165 1970.15775673778 2384.21595180509 2449.0130202264 2449.0130202264 2420.64404960852 2420.64404960852 1897.67411247853 1897.67411247853 2451.15610928292 2086.64353821236 2086.64353821236 2055.73051228943 2055.73051228943 1897.67411247853 2492.59891844509 2251.20265500341 2251.20265500341 1769.44011227899 1769.44011227899 2022.77212559966 2022.77212559966 2041.24233501251 1265.24146267078 1265.24146267078 1215.57824984148 1982.23168511562 1104.80258939875 1172.4604060272 1278.6114777281
"X4" 3193.92872903275 3358.23755217725 3415.61763960704 3348.31250849827 3151.31574921209 3216.1795782738 3058.35565502088 2960.4918735861 3131.34389342513 3168.3771037744 3162.33772119139 3095.4456354877 3009.80811804898 2472.57202509674 2457.72305632677 2752.10354956566 2902.99836649258 2971.50264045585 2858.67419687845 2757.88157888649 2546.98177375907 2352.47966593461 2548.27156806529 2669.16142564428 2686.11944006036 2582.64994306582 2673.22300558331 2742.68949812874 2908.4499794748 2873.43673659953 2775.56854957048 2335.29711969293 2352.66325083276 2509.85419169705 2592.2841818524 2492.49035555765 2472.92976317617 2300.95549303743 2194.20714953835 2393.41410239284 2386.47219064128 2686.11944006036 2582.64994306582 2673.22300558331 2742.68949812874 2908.4499794748 2873.43673659953 2775.56854957048 2686.61405896138 2200.40759408916 2032.61731730061 2138.73672261522 2129.12711072947 2112.61934271648 2228.00180574406 2141.08152785892 2065.36990333261 2063.63090617158 1919.70667792361 1743.51791678481 1567.79601392102 1478.61094619296 1473.72093512486 1521.26956938809 1707.41116890601 1840.17489953453 1795.07210920863 1603.85632516619 2035.5953227293 1983.08031650218 2094.0345170039 2094.97629047643 2032.19568338631 1887.9117603835 1919.70667792361 1743.51791678481 1567.79601392102 1478.61094619296 1473.72093512486 1521.26956938809 1707.41116890601 1840.17489953453 1795.07210920863 1603.85632516619 2132.58411100412 1931.86677025724 1931.86677025724 1718.5898434218 1718.5898434218 1687.15317985426 1687.15317985426 1491.55741768852 1491.55741768852 1376.56953310381 1337.10799581113 1325.72034701668 1363.27772291264 1407.22069491879 1392.2475936309 1879.94986774433 1879.94986774433 1674.28956379633 1674.28956379633 1687.15317985426 1687.15317985426 1491.55741768852 1491.55741768852 1337.10799581113 1337.10799581113 1363.27772291264 1363.27772291264 1392.2475936309 1392.2475936309 1523.63677720936 3578.41624179701 3578.41624179701 3597.99411207322 2997.81611699959 1928.00686132918 1928.00686132918 1657.09255022911 1657.09255022911 1621.82799567853 1621.82799567853 1528.66927418371 1528.66927418371 1398.800064224 1398.800064224 1015.4443746301 1015.4443746301 819.048204864583 819.048204864583 1309.57885792777 2826.42384274806 3136.71388537374 3136.71388537374 3292.13750729759 3292.13750729759 3072.46245742191 3072.46245742191 1956.20628787296 1956.20628787296 1654.126754319 1654.126754319 1621.82799567853 1621.82799567853 1528.66927418371 1528.66927418371 1398.800064224 1398.800064224 1015.4443746301 1015.4443746301 819.048204864583 819.048204864583 2109.95174457261 2179.00439190098 2179.00439190098 2272.27396034594 2272.27396034594 2545.02379157568 2545.02379157568 2048.40584699883 2048.40584699883 1677.07050265711 1677.07050265711 1529.3681921737 1529.3681921737 1654.37225273153 1654.37225273153 1527.02584144062 1527.02584144062 1180.78864773704 1180.78864773704 1374.69518059312 2170.78128854229 2170.78128854229 2045.26559354535 2045.26559354535 1805.65376884431 1805.65376884431 1529.3681921737 1529.3681921737 1654.37225273153 1654.37225273153 1527.02584144062 1527.02584144062 1180.78864773704 1727.33241968839 2014.12980409519 2014.12980409519 1958.8706438149 1958.8706438149 1756.59773295594 1756.59773295594 1953.5401645369 1953.5401645369 1598.39272508709 1598.39272508709 1554.07801851262 1554.07801851262 1929.77070877281 1929.77070877281 2198.75834403818 2198.75834403818 1756.59773295594 1756.59773295594 1953.5401645369 1953.5401645369 1598.39272508709 1598.39272508709 1515.84226078563 2004.20727591345 2004.20727591345 2309.1365080427 2309.1365080427 1820.5255491144 1820.5255491144 1832.85028283227 1832.85028283227 2315.26916420488 2201.16702052504 2201.16702052504 2407.47233392519 2407.47233392519 1820.5255491144 1820.5255491144 1832.85028283227 2300.13578403652 2351.29641387066 2351.29641387066 2273.4871023814 2273.4871023814 1755.33547144542 1755.33547144542 2379.12313293809 2142.32973059743 2142.32973059743 1940.41632842986 1940.41632842986 1755.33547144542 2401.14374262455 1910.5581651762 1910.5581651762 1485.3015512448 1485.3015512448 1887.10000897103 1887.10000897103 2112.45512256339 1305.77723897229 1305.77723897229 1104.21887564504 1788.15252754069 1037.51912485726 1150.86396629921 1208.83501393983
"X5" 3215.69702710363 3442.05082879921 3465.7206691072 3383.02386119228 3194.73926432612 3273.05693045426 3154.95743385042 3032.01731292446 3208.75919971365 3220.55831311176 3211.1342509219 3099.93356279982 3111.6262639488 2368.39784867966 2349.28379614225 2590.67818945534 2783.51041959754 2905.88987311644 2763.3866832705 2715.4185486834 2450.96681508064 2285.82708062832 2531.68996307963 2625.22539567954 2646.63415798267 2571.43119311946 2686.50545592271 2755.84415963234 2967.37696488228 2908.37427619963 2782.9892537188 2309.66547300706 2315.10898278552 2514.54186325156 2640.63262161634 2475.92641481169 2470.63876303314 2253.67921738601 2157.72464339411 2405.90777504195 2427.205763466 2646.63415798267 2571.43119311946 2686.50545592271 2755.84415963234 2967.37696488228 2908.37427619963 2782.9892537188 2738.1239801381 2085.03579140389 1906.34780029821 2025.6673785718 2013.40029501661 2017.77687784553 2162.53578606908 2087.6196392638 1993.13805089734 2018.40644135338 1835.08055172672 1682.54049503072 1458.93071141692 1383.56912577006 1377.8099092252 1400.34392805955 1639.46977311398 1712.93770678928 1655.57327315842 1521.61247886877 1846.57440799236 1855.87392618295 1997.56207205108 2060.66847287752 1981.63419018116 1858.3031461475 1835.08055172672 1682.54049503072 1458.93071141692 1383.56912577006 1377.8099092252 1400.34392805955 1639.46977311398 1712.93770678928 1655.57327315842 1521.61247886877 2048.5250342246 1854.48833656846 1854.48833656846 1640.38492798892 1640.38492798892 1596.24162917028 1596.24162917028 1406.1966492387 1406.1966492387 1260.29012682583 1221.05037597678 1206.579798001 1217.34515684985 1273.71585730505 1237.68010656161 1794.17745645608 1794.17745645608 1598.37079909442 1598.37079909442 1596.24162917028 1596.24162917028 1406.1966492387 1406.1966492387 1221.05037597678 1221.05037597678 1217.34515684985 1217.34515684985 1237.68010656161 1237.68010656161 1379.88730575289 3500.88225203221 3500.88225203221 3656.1862317643 3003.08398727548 1854.78688956062 1854.78688956062 1576.59673661644 1576.59673661644 1532.37068713052 1532.37068713052 1435.37172227469 1435.37172227469 1254.770698988 1254.770698988 858.036888306231 858.036888306231 673.575422509595 673.575422509595 1215.35624002196 2988.17643338293 3263.94536120483 3263.94536120483 3424.03387798864 3424.03387798864 3195.1344458353 3195.1344458353 1877.30634319992 1877.30634319992 1570.97438659076 1570.97438659076 1532.37068713052 1532.37068713052 1435.37172227469 1435.37172227469 1254.770698988 1254.770698988 858.036888306231 858.036888306231 673.575422509595 673.575422509595 1915.97453497515 2048.8298879965 2048.8298879965 2136.40719611372 2136.40719611372 2451.52135952401 2451.52135952401 1995.04402600258 1995.04402600258 1599.9035558317 1599.9035558317 1454.35192526176 1454.35192526176 1546.43318482849 1546.43318482849 1391.72574467175 1391.72574467175 1082.02535470022 1082.02535470022 1289.90657913587 2203.92178417433 2203.92178417433 2020.11071287062 2020.11071287062 1710.74620146395 1710.74620146395 1454.35192526176 1454.35192526176 1546.43318482849 1546.43318482849 1391.72574467175 1391.72574467175 1082.02535470022 1624.98218429755 1977.73589964251 1977.73589964251 1904.0157553679 1904.0157553679 1686.86657379151 1686.86657379151 1855.38023178253 1855.38023178253 1469.37431259257 1469.37431259257 1492.50159813643 1492.50159813643 1885.98746522158 1885.98746522158 2112.52324243434 2112.52324243434 1686.86657379151 1686.86657379151 1855.38023178253 1855.38023178253 1469.37431259257 1469.37431259257 1443.5444807253 2017.55272064004 2017.55272064004 2251.31519026841 2251.31519026841 1730.83536754928 1730.83536754928 1714.34597871998 1714.34597871998 2363.39252048813 2096.40788374292 2096.40788374292 2320.12474221811 2320.12474221811 1730.83536754928 1730.83536754928 1714.34597871998 2246.22565280349 2287.6422709826 2287.6422709826 2153.68263720913 2153.68263720913 1659.76958540231 1659.76958540231 2327.27755282774 2228.82437924102 2228.82437924102 1856.89322053005 1856.89322053005 1659.76958540231 2341.99646249354 1620.1096428504 1620.1096428504 1281.53628405092 1281.53628405092 1789.02428940851 1789.02428940851 2191.27923342515 1378.32382465262 1378.32382465262 1050.04019167045 1654.91502465499 1031.38458261195 1177.78757828137 1184.51750721953
"X6" 3246.93101736626 3507.68320010009 3523.76545143715 3435.746580759 3232.18864831312 3317.53534553335 3227.1128095649 3089.20067847743 3289.45693069204 3300.53294181218 3292.66406746333 3151.49329637489 3225.95189800582 2305.22687208125 2283.90689467548 2513.1243857689 2727.45214030537 2907.22359412632 2750.54371213078 2713.24066353205 2428.68697875791 2290.49027853291 2558.05143701366 2646.46406044551 2669.93355620963 2615.30249530601 2743.04935569739 2803.87676343288 3039.48331307349 2943.68857015601 2804.05458974561 2310.86216000806 2309.67384444766 2528.21860829219 2707.22021033076 2497.5702467943 2500.53519667847 2260.48299434913 2179.70289919489 2446.78185511539 2499.75830311014 2669.93355620963 2615.30249530601 2743.04935569739 2803.87676343288 3039.48331307349 2943.68857015601 2804.05458974561 2786.57199885411 2039.9351889645 1855.9159757173 1999.24420278991 1985.63734250714 2005.86574182974 2162.56953974158 2096.80748150888 1995.7078119176 2048.76162218411 1845.16676004478 1692.26689405647 1444.56828143675 1362.30399480654 1356.41920435073 1342.09138338054 1610.63115772748 1637.59358433976 1574.1742240711 1488.49526278529 1778.86618909446 1811.548516164 1968.50174232514 2062.70847918715 1975.54864753475 1882.3997069695 1845.16676004478 1692.26689405647 1444.56828143675 1362.30399480654 1356.41920435073 1342.09138338054 1610.63115772748 1637.59358433976 1574.1742240711 1488.49526278529 2027.66177687132 1834.46756631077 1834.46756631077 1636.62776570949 1636.62776570949 1566.81691598622 1566.81691598622 1379.03295625004 1379.03295625004 1217.91910163656 1168.82416730597 1152.85738863178 1134.40531292697 1197.57722500044 1148.40196618331 1777.36975548834 1777.36975548834 1582.47372355449 1582.47372355449 1566.81691598622 1566.81691598622 1379.03295625004 1379.03295625004 1168.82416730597 1168.82416730597 1134.40531292697 1134.40531292697 1148.40196618331 1148.40196618331 1287.39553093248 3420.73623484415 3420.73623484415 3697.73082038895 3022.55223282732 1843.60285837452 1843.60285837452 1558.55606418748 1558.55606418748 1510.13298488624 1510.13298488624 1407.40501151619 1407.40501151619 1178.13870905374 1178.13870905374 783.716433075707 783.716433075707 615.307634811623 615.307634811623 1167.01921935927 3099.96454652175 3320.77870953823 3320.77870953823 3487.33687416069 3487.33687416069 3287.37934214587 3287.37934214587 1867.85457181092 1867.85457181092 1547.31486668305 1547.31486668305 1510.13298488624 1510.13298488624 1407.40501151619 1407.40501151619 1178.13870905374 1178.13870905374 783.716433075707 783.716433075707 615.307634811623 615.307634811623 1817.01615560194 1970.64671048355 1970.64671048355 2065.85493740215 2065.85493740215 2415.51006520833 2415.51006520833 1999.33652457973 1999.33652457973 1578.88073542038 1578.88073542038 1440.24137264828 1440.24137264828 1490.35118511912 1490.35118511912 1300.3069559532 1300.3069559532 1048.49008716425 1048.49008716425 1257.88028520244 2251.93687311033 2251.93687311033 2040.28439996601 2040.28439996601 1678.08254318817 1678.08254318817 1440.24137264828 1440.24137264828 1490.35118511912 1490.35118511912 1300.3069559532 1300.3069559532 1048.49008716425 1598.64923547866 1988.57067837652 1988.57067837652 1889.0803240318 1889.0803240318 1668.93172239061 1668.93172239061 1800.21573579442 1800.21573579442 1399.386484458 1399.386484458 1489.46029071092 1489.46029071092 1908.71587948337 1908.71587948337 2071.1254459247 2071.1254459247 1668.93172239061 1668.93172239061 1800.21573579442 1800.21573579442 1399.386484458 1399.386484458 1435.22747513073 2079.36006603352 2079.36006603352 2224.15908109355 2224.15908109355 1687.76873905455 1687.76873905455 1656.63535457194 1656.63535457194 2404.37641131163 2050.23616800939 2050.23616800939 2252.29129139272 2252.29129139272 1687.76873905455 1687.76873905455 1656.63535457194 2224.00853923347 2261.98205483721 2261.98205483721 2068.3392421763 2068.3392421763 1618.53967725052 1618.53967725052 2294.69714215997 2287.98879137819 2287.98879137819 1810.32563872258 1810.32563872258 1618.53967725052 2317.37673294137 1450.06113884177 1450.06113884177 1173.2208670916 1173.2208670916 1735.01228793703 1735.01228793703 2271.37086876046 1478.57885687605 1478.57885687605 1058.58976431845 1591.48517203618 1090.38292329839 1253.51568777002 1208.09405709509
