"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200" "V201" "V202" "V203" "V204" "V205" "V206" "V207" "V208" "V209" "V210" "V211" "V212" "V213" "V214" "V215" "V216" "V217" "V218" "V219" "V220" "V221" "V222" "V223" "V224" "V225" "V226" "V227" "V228" "V229" "V230" "V231" "V232" "V233" "V234" "V235" "V236" "V237" "V238" "V239" "V240" "V241" "V242" "V243" "V244" "V245" "V246" "V247" "V248" "V249" "V250" "V251" "V252" "V253" "V254" "V255"
"X1" 2902.32942831418 2836.26772516405 3323.14619745736 3293.10681672216 3147.2991266773 3163.93034797157 3030.93696034914 3051.97679584436 3130.50670942866 2451.75535592422 2447.08490644675 2460.75566575235 2219.21384381441 2108.62172640068 2041.73731272259 2878.60993562132 2812.21214737858 3296.66061293383 3282.4613639603 3138.9361093261 3167.40380655006 3036.01936922233 3020.43018110586 3100.49194755934 3111.93144043449 2912.70925981115 2945.34956986392 2688.73890569344 2727.87053887238 2448.27669639105 2500.63347340997 1953.82082554124 2571.42726981811 2507.27489707593 3110.24186870489 3097.43926311194 3164.43524303615 3189.29369671215 3044.46885045851 3031.13567917691 3007.72289890825 3111.93144043449 2912.70925981115 2945.34956986392 2688.73890569344 2727.87053887238 2448.27669639105 2500.63347340997 2093.50262271097 2199.98967454963 2606.58566683426 3215.20061801485 3178.30824676847 3242.88918630878 3226.47847967303 3083.89566988108 3093.60428422645 3067.53867902808 3083.91552605877 2767.25622137749 2798.01722204432 2504.16224854322 2524.28611707115 2465.22863806015 2457.70440753834 2419.67186839201 2477.94786631386 1902.20697796899 2282.15503312497 2645.65280496395 2624.6895233579 2781.49504794637 2791.54710961832 2726.37368600503 3083.91552605877 2767.25622137749 2798.01722204432 2504.16224854322 2524.28611707115 2465.22863806015 2457.70440753834 2419.67186839201 2477.94786631386 1902.20697796899 2677.07250997581 2822.00128995231 2822.00128995231 2772.62856368812 2772.62856368812 2665.53111858229 2665.53111858229 2477.51041363246 2477.51041363246 2511.28092589304 2330.29768539837 2343.88734397263 2353.17308131192 2364.80870963271 2011.94476379147 2809.11070634333 2809.11070634333 2667.69017353591 2667.69017353591 2665.53111858229 2665.53111858229 2477.51041363246 2477.51041363246 2330.29768539837 2330.29768539837 2353.17308131192 2353.17308131192 2011.94476379147 2011.94476379147 1399.20110321035 2583.1016584932 2583.1016584932 2616.06973265024 2770.84305321072 2807.63293628099 2807.63293628099 2678.23338582283 2678.23338582283 2624.21245770005 2624.21245770005 2543.57086910561 2543.57086910561 2394.11427471334 2394.11427471334 2030.88022323194 2030.88022323194 1616.04147559505 1616.04147559505 1394.07290944118 2292.84476583305 2660.50212760461 2660.50212760461 2470.6986582239 2470.6986582239 3095.20597849415 3095.20597849415 2996.97197963874 2996.97197963874 2712.42028229781 2712.42028229781 2624.21245770005 2624.21245770005 2543.57086910561 2543.57086910561 2394.11427471334 2394.11427471334 2030.88022323194 2030.88022323194 1616.04147559505 1616.04147559505 2291.18270533594 2742.08219382125 2742.08219382125 2838.95391417177 2838.95391417177 3106.33554345973 3106.33554345973 2962.70624620858 2962.70624620858 2697.17640484243 2697.17640484243 2587.52310432539 2587.52310432539 2615.24885512311 2615.24885512311 2447.95615829766 2447.95615829766 1815.08750200409 1815.08750200409 1442.93354397164 2532.65490385927 2532.65490385927 2989.9967403065 2989.9967403065 2988.90792182501 2988.90792182501 2587.52310432539 2587.52310432539 2615.24885512311 2615.24885512311 2447.95615829766 2447.95615829766 1815.08750200409 2593.94229962199 3000.14760828351 3000.14760828351 2959.67646417638 2959.67646417638 2802.55082183623 2802.55082183623 2825.55036077529 2825.55036077529 2406.72006322142 2406.72006322142 2012.34151269627 2012.34151269627 2913.50183198979 2913.50183198979 3236.82923600012 3236.82923600012 2802.55082183623 2802.55082183623 2825.55036077529 2825.55036077529 2406.72006322142 2406.72006322142 2051.70538227489 2912.17298471761 2912.17298471761 3211.72734589478 3211.72734589478 2880.00251162506 2880.00251162506 2648.6833342089 2648.6833342089 2667.85664342772 2940.29012567981 2940.29012567981 3164.39576447083 3164.39576447083 2880.00251162506 2880.00251162506 2648.6833342089 2019.87839978022 2950.38250700516 2950.38250700516 3198.1963867125 3198.1963867125 2689.14806488791 2689.14806488791 2092.31113955096 2467.51471322449 2467.51471322449 2577.36344078241 2577.36344078241 2689.14806488791 1920.39832908193 2144.90073841235 2144.90073841235 2511.69288720218 2511.69288720218 2619.89422583918 2619.89422583918 1576.84584913625 1438.33747893887 1438.33747893887 1486.69693050805 1981.34182823174 1484.978185274 1507.70321055041 1549.29435366999
"X2" 2733.33556239412 2770.06587347388 3152.59851580448 3169.5506958131 3056.37043057167 3047.57114460623 2955.19794069497 2942.26341602116 2994.70158914365 2380.7487144696 2368.15239472822 2360.52303465512 2185.69688443893 2010.89395087557 2025.92573617681 2746.33506986337 2785.41910694322 3167.61742296842 3175.35697944077 3062.18046952871 3044.12091961784 2952.46470535553 2960.84678576878 3013.39070326769 3007.44031812531 2858.436501221 2837.64044795548 2619.21143030553 2599.63437404899 2389.5275365724 2354.25596185646 2018.58087232509 2546.70357042055 2587.1930863829 3070.90239870824 3079.29354888731 3126.06640447405 3106.86288025415 2984.02392976563 2993.05214041616 2971.39947509958 3007.44031812531 2858.436501221 2837.64044795548 2619.21143030553 2599.63437404899 2389.5275365724 2354.25596185646 2013.661311939 1951.38901307943 2484.66229102349 2986.03299541863 3019.02622435458 3065.26447806732 3078.25352552962 2956.22329810966 2948.9394155505 2927.12132224965 2899.99886617994 2624.0332481404 2602.24510017153 2349.76846085856 2340.14922652782 2309.47490611726 2324.49198359715 2281.92589636345 2246.15723726399 1757.11683160176 2270.40492653019 2558.65087043212 2570.52757067893 2704.91221440603 2698.02503327333 2639.1170340407 2899.99886617994 2624.0332481404 2602.24510017153 2349.76846085856 2340.14922652782 2309.47490611726 2324.49198359715 2281.92589636345 2246.15723726399 1757.11683160176 2535.8681189882 2677.29315386827 2677.29315386827 2605.98036272964 2605.98036272964 2463.83379865512 2463.83379865512 2263.54758133849 2263.54758133849 2242.0887205443 2117.33524381629 2108.77385849256 2121.5930107705 2114.1216701356 1819.82407874295 2654.40458877106 2654.40458877106 2504.75704068896 2504.75704068896 2463.83379865512 2463.83379865512 2263.54758133849 2263.54758133849 2117.33524381629 2117.33524381629 2121.5930107705 2121.5930107705 1819.82407874295 1819.82407874295 1295.4724276984 2600.28234072481 2600.28234072481 2651.25822207918 2728.05967275826 2670.25003074425 2670.25003074425 2499.05526687012 2499.05526687012 2428.11616755747 2428.11616755747 2352.82699834824 2352.82699834824 2170.61839789233 2170.61839789233 1787.02783153078 1787.02783153078 1407.57877195511 1407.57877195511 1244.09368655742 2562.3878039422 2729.20671770893 2729.20671770893 2979.37537823782 2979.37537823782 3028.81333029148 3028.81333029148 2824.51052920457 2824.51052920457 2501.52500710332 2501.52500710332 2428.11616755747 2428.11616755747 2352.82699834824 2352.82699834824 2170.61839789233 2170.61839789233 1787.02783153078 1787.02783153078 1407.57877195511 1407.57877195511 2534.56278788712 2566.34233428601 2566.34233428601 2680.09423485122 2680.09423485122 3009.06206678279 3009.06206678279 2844.86701328352 2844.86701328352 2509.34326318327 2509.34326318327 2404.71367320627 2404.71367320627 2436.5610201495 2436.5610201495 2220.58386819512 2220.58386819512 1609.28867316687 1609.28867316687 1297.6580469437 2566.32645821284 2566.32645821284 2889.41508871102 2889.41508871102 2770.30781808088 2770.30781808088 2404.71367320627 2404.71367320627 2436.5610201495 2436.5610201495 2220.58386819512 2220.58386819512 1609.28867316687 2466.3937874693 2882.65821128761 2882.65821128761 2788.63007951733 2788.63007951733 2640.62924283505 2640.62924283505 2649.73792162917 2649.73792162917 2264.28332698138 2264.28332698138 1977.39307650999 1977.39307650999 2833.99803625309 2833.99803625309 3081.1439047313 3081.1439047313 2640.62924283505 2640.62924283505 2649.73792162917 2649.73792162917 2264.28332698138 2264.28332698138 1952.62670378262 2835.01292015542 2835.01292015542 3100.89935102924 3100.89935102924 2724.01411161719 2724.01411161719 2517.54495462448 2517.54495462448 2548.31986417381 2864.54626555126 2864.54626555126 3074.90611318346 3074.90611318346 2724.01411161719 2724.01411161719 2517.54495462448 1985.39379321496 2854.37272537275 2854.37272537275 3031.64975650552 3031.64975650552 2547.47596949467 2547.47596949467 2054.80590126075 2457.83646575835 2457.83646575835 2513.32771687159 2513.32771687159 2547.47596949467 1813.92628736199 1998.33757386646 1998.33757386646 2330.72229759324 2330.72229759324 2469.29969359504 2469.29969359504 1566.74838670717 1423.59649692518 1423.59649692518 1468.54237836907 1918.9676049228 1388.89982713891 1371.81235504645 1418.32600664604
"X3" 2578.5681133709 2712.61324809271 3002.82877306593 3064.36005552863 2983.88852746748 2950.94378847158 2895.93820835024 2850.41955891767 2879.01460856126 2328.28351122784 2308.6786529942 2280.15361324784 2167.48869195315 1923.42820774826 2067.97633649946 2626.35323228814 2765.44582935089 3057.23023485838 3085.74509385157 3003.47839968867 2941.20306681947 2885.7828009966 2916.928753258 2944.45874018662 2921.98949020597 2818.60935666797 2746.63218558593 2562.2988547799 2486.82412283347 2334.69636141429 2216.22067419795 2080.55833156132 2521.72008008715 2661.38757401431 3033.6104920827 3061.72458515502 3092.28615404543 3031.28134482844 2931.84408939335 2962.04338362356 2942.02842180365 2921.98949020597 2818.60935666797 2746.63218558593 2562.2988547799 2486.82412283347 2334.69636141429 2216.22067419795 1938.82166058686 1716.92612253352 2367.77373424472 2768.65258884571 2868.00214151997 2899.69335847056 2940.41290372178 2840.36138525057 2817.21692763346 2799.36042026371 2731.52456610567 2489.5447770201 2418.10658293786 2200.80998228145 2163.1973166724 2153.37554053947 2189.5987585498 2143.88281025265 2018.73366136505 1613.85791278033 2263.17487491209 2479.27126480044 2522.00932004541 2633.59475280088 2610.66602186729 2555.17310438771 2731.52456610567 2489.5447770201 2418.10658293786 2200.80998228145 2163.1973166724 2153.37554053947 2189.5987585498 2143.88281025265 2018.73366136505 1613.85791278033 2404.83769751445 2541.47117660065 2541.47117660065 2446.93496958352 2446.93496958352 2269.62493473911 2269.62493473911 2054.58590114806 2054.58590114806 1980.82247939434 1905.09992500638 1875.53644703779 1888.95444852282 1863.37290240504 1628.99333817674 2507.41790877597 2507.41790877597 2348.01499247765 2348.01499247765 2269.62493473911 2269.62493473911 2054.58590114806 2054.58590114806 1905.09992500638 1905.09992500638 1888.95444852282 1888.95444852282 1628.99333817674 1628.99333817674 1196.38308876434 2629.602379188 2629.602379188 2697.5323572123 2694.31770869848 2540.65652940412 2540.65652940412 2326.96437720767 2326.96437720767 2239.33004810806 2239.33004810806 2165.70010400538 2165.70010400538 1949.63899890322 1949.63899890322 1546.75657153732 1546.75657153732 1204.1055431807 1204.1055431807 1100.29700271404 2563.40909120608 2792.69612555828 2792.69612555828 3107.20942115675 3107.20942115675 2976.59929411769 2976.59929411769 2667.26744605757 2667.26744605757 2303.03347887857 2303.03347887857 2239.33004810806 2239.33004810806 2165.70010400538 2165.70010400538 1949.63899890322 1949.63899890322 1546.75657153732 1546.75657153732 1204.1055431807 1204.1055431807 2412.77732303794 2399.55758223324 2399.55758223324 2537.14102170789 2537.14102170789 2927.66017913159 2927.66017913159 2739.44198355433 2739.44198355433 2332.72943602768 2332.72943602768 2229.11159771272 2229.11159771272 2261.58461908001 2261.58461908001 1997.87748920269 1997.87748920269 1412.55343119617 1412.55343119617 1162.24720543685 2600.86332782342 2600.86332782342 2799.25713718371 2799.25713718371 2567.61390953583 2567.61390953583 2229.11159771272 2229.11159771272 2261.58461908001 2261.58461908001 1997.87748920269 1997.87748920269 1412.55343119617 2348.9882215341 2776.50948496295 2776.50948496295 2631.3433773026 2631.3433773026 2488.82874003332 2488.82874003332 2481.63162349585 2481.63162349585 2126.37890773684 2126.37890773684 1949.18512988758 1949.18512988758 2762.46076222584 2762.46076222584 2935.84747352684 2935.84747352684 2488.82874003332 2488.82874003332 2481.63162349585 2481.63162349585 2126.37890773684 2126.37890773684 1863.30363324495 2765.69337638741 2765.69337638741 2997.77978843178 2997.77978843178 2577.35115516753 2577.35115516753 2395.84385495975 2395.84385495975 2440.37707763956 2791.41866736436 2791.41866736436 2985.82824075369 2985.82824075369 2577.35115516753 2577.35115516753 2395.84385495975 1958.46207420239 2762.0648079026 2762.0648079026 2869.57737030352 2869.57737030352 2413.31687327469 2413.31687327469 2020.37195368894 2440.83296116982 2440.83296116982 2447.99987491829 2447.99987491829 2413.31687327469 1717.48837270137 1860.76290469958 1860.76290469958 2152.73801806007 2152.73801806007 2321.88457890174 2321.88457890174 1558.75124240422 1408.17470000473 1408.17470000473 1448.34514823567 1862.17721715235 1296.88753935173 1242.1366350141 1291.95650949685
"X4" 2459.9627576437 2675.60737457685 2902.58751489733 3001.65565299639 2953.11941860858 2899.83908392716 2874.72235094102 2801.06587952925 2811.3796140934 2314.52011505272 2289.4439021733 2242.32499672047 2178.84778428723 1859.34012083448 2142.55420136495 2536.94234737868 2760.34592010145 2990.1674247046 3036.1049733822 2984.94219280893 2885.47204164555 2858.31377875015 2908.63724725016 2917.24899977575 2880.86634880753 2811.61645589119 2695.5676915332 2533.68316835632 2411.07243850686 2291.56455614718 2102.97207875932 2134.8202003266 2500.33058329402 2724.31008684128 3005.06461257971 3049.36971245144 3072.95989376891 2976.52573963231 2902.4309141274 2950.45355283398 2932.18467046046 2880.86634880753 2811.61645589119 2695.5676915332 2533.68316835632 2411.07243850686 2291.56455614718 2102.97207875932 1877.16349870414 1521.55932474945 2268.56532961216 2587.48034658454 2743.20959483117 2769.06866401953 2832.99452195844 2757.02873485413 2720.94895567117 2706.81063387027 2605.5826514125 2381.92375678454 2268.87728586257 2072.16165286724 2011.34233341298 2006.90329471558 2060.86822304669 2012.56632870779 1811.81460642183 1479.8988380267 2267.06331674515 2420.65253575337 2489.06299172436 2578.54816445929 2542.10571360462 2484.76908763621 2605.5826514125 2381.92375678454 2268.87728586257 2072.16165286724 2011.34233341298 2006.90329471558 2060.86822304669 2012.56632870779 1811.81460642183 1479.8988380267 2302.16547749003 2432.10393630323 2432.10393630323 2313.3014130684 2313.3014130684 2101.10486149431 2101.10486149431 1866.54259756326 1866.54259756326 1748.70285414954 1705.90309003679 1658.6511253636 1666.65286204935 1625.82611685324 1449.16296258842 2384.88153772432 2384.88153772432 2213.58390591735 2213.58390591735 2101.10486149431 2101.10486149431 1866.54259756326 1866.54259756326 1705.90309003679 1705.90309003679 1666.65286204935 1666.65286204935 1449.16296258842 1449.16296258842 1109.48699629784 2682.07899234151 2682.07899234151 2762.83081822501 2680.6691074426 2434.66036588174 2434.66036588174 2179.70363432173 2179.70363432173 2075.38004644546 2075.38004644546 1996.17255866826 1996.17255866826 1744.92122968239 1744.92122968239 1325.97006979911 1325.97006979911 1021.53275457028 1021.53275457028 974.047024014077 2420.94446637419 2845.93298895214 2845.93298895214 3027.82452223999 3027.82452223999 2958.35921215546 2958.35921215546 2550.08009304315 2550.08009304315 2140.09983779568 2140.09983779568 2075.38004644546 2075.38004644546 1996.17255866826 1996.17255866826 1744.92122968239 1744.92122968239 1325.97006979911 1325.97006979911 1021.53275457028 1021.53275457028 2112.40886077196 2260.24863921822 2260.24863921822 2436.18148204979 2436.18148204979 2884.90448450833 2884.90448450833 2666.09456760457 2666.09456760457 2188.17903678486 2188.17903678486 2077.41688506095 2077.41688506095 2103.81272428726 2103.81272428726 1795.56565229257 1795.56565229257 1243.0244991012 1243.0244991012 1052.28641716759 2639.05083563618 2639.05083563618 2737.12274173994 2737.12274173994 2408.7271632296 2408.7271632296 2077.41688506095 2077.41688506095 2103.81272428726 2103.81272428726 1795.56565229257 1795.56565229257 1243.0244991012 2260.33109794788 2700.94247464473 2700.94247464473 2511.21557138248 2511.21557138248 2366.23375040604 2366.23375040604 2339.00011302852 2339.00011302852 2005.90661233497 2005.90661233497 1937.54074217259 1937.54074217259 2713.89234692164 2713.89234692164 2821.10385569976 2821.10385569976 2366.23375040604 2366.23375040604 2339.00011302852 2339.00011302852 2005.90661233497 2005.90661233497 1799.457400492 2718.99247685073 2718.99247685073 2918.19653463862 2918.19653463862 2458.40654514966 2458.40654514966 2300.63146263836 2300.63146263836 2360.93888911538 2730.49028664747 2730.49028664747 2905.27309369734 2905.27309369734 2458.40654514966 2458.40654514966 2300.63146263836 1947.91029097205 2684.94071819096 2684.94071819096 2727.18036861371 2727.18036861371 2301.79571296484 2301.79571296484 1993.86750863267 2413.43327513327 2413.43327513327 2386.83152319024 2386.83152319024 2301.79571296484 1643.80271035192 1747.58515416259 1747.58515416259 1991.09159241365 1991.09159241365 2191.02908119214 2191.02908119214 1554.70988270266 1392.89155416795 1392.89155416795 1427.02054599648 1821.10854369242 1217.57483565192 1131.12170396311 1181.9220485988
"X5" 2391.78605930337 2665.4351174585 2869.75004793231 2995.73475214511 2977.55724541539 2909.70880696545 2903.65329826621 2808.85525303128 2808.99190179918 2350.74022011344 2322.62505182456 2260.96326783176 2226.9902441062 1826.01937143379 2223.85804858237 2489.54475718008 2773.62286079041 2981.14762439286 3039.47116117308 3019.02583941469 2893.14928837641 2882.76274289039 2946.83042304166 2945.25949170116 2898.9134394006 2847.71836605916 2698.73708680155 2542.15685646023 2385.79547987873 2265.16366553643 2026.3515903993 2176.66607794046 2484.13185003855 2769.9854149445 2988.45530493416 3043.91568360532 3073.57657720052 2951.3602798063 2904.36066020432 2965.18113400256 2948.63176937946 2898.9134394006 2847.71836605916 2698.73708680155 2542.15685646023 2385.79547987873 2265.16366553643 2026.3515903993 1834.35900438225 1383.82371906482 2195.65892292329 2459.74710187242 2656.73402547062 2689.14693767315 2769.56437306074 2719.63920040716 2674.78021725648 2663.8127426464 2539.88921852962 2313.75774175556 2170.99015399726 1974.60309431592 1897.62050853104 1878.31640036459 1944.85612185654 1893.85918649 1638.46310064443 1361.74609744593 2285.0977127891 2390.52820539654 2476.99768053843 2546.36053012287 2500.20181291602 2434.60651862227 2539.88921852962 2313.75774175556 2170.99015399726 1974.60309431592 1897.62050853104 1878.31640036459 1944.85612185654 1893.85918649 1638.46310064443 1361.74609744593 2239.69782006188 2360.88683739877 2360.88683739877 2217.66487394217 2217.66487394217 1971.87858928471 1971.87858928471 1711.97362128832 1711.97362128832 1562.40579550408 1530.43437624623 1470.49207649649 1465.06788132284 1413.31399663629 1288.49964359321 2298.8296626594 2298.8296626594 2113.17942311058 2113.17942311058 1971.87858928471 1971.87858928471 1711.97362128832 1711.97362128832 1530.43437624623 1530.43437624623 1465.06788132284 1465.06788132284 1288.49964359321 1288.49964359321 1040.04608426067 2762.3022171998 2762.3022171998 2849.58487929179 2693.38528800692 2363.12345681618 2363.12345681618 2070.21370116722 2070.21370116722 1949.26938969901 1949.26938969901 1855.32349124284 1855.32349124284 1567.8970644932 1567.8970644932 1137.43887083245 1137.43887083245 871.948889122936 871.948889122936 873.868744925281 2248.23935139761 2884.30888632012 2884.30888632012 2896.67823083188 2896.67823083188 2985.34633666244 2985.34633666244 2489.58762111014 2489.58762111014 2029.28445055829 2029.28445055829 1949.26938969901 1949.26938969901 1855.32349124284 1855.32349124284 1567.8970644932 1567.8970644932 1137.43887083245 1137.43887083245 871.948889122936 871.948889122936 1800.6891470027 2162.03695951305 2162.03695951305 2393.89779089638 2393.89779089638 2894.35863398777 2894.35863398777 2637.42823626011 2637.42823626011 2090.46913964218 2090.46913964218 1962.22726437107 1962.22726437107 1973.85129957517 1973.85129957517 1626.21246038717 1626.21246038717 1114.18384214986 1114.18384214986 979.226543317414 2680.89461959629 2680.89461959629 2713.93112499434 2713.93112499434 2312.93064322918 2312.93064322918 1962.22726437107 1962.22726437107 1973.85129957517 1973.85129957517 1626.21246038717 1626.21246038717 1114.18384214986 2212.65090518709 2668.14605253507 2668.14605253507 2444.00387493722 2444.00387493722 2286.12661148593 2286.12661148593 2234.75243108729 2234.75243108729 1912.94344813548 1912.94344813548 1947.46747957384 1947.46747957384 2697.72332227649 2697.72332227649 2750.92153958874 2750.92153958874 2286.12661148593 2286.12661148593 2234.75243108729 2234.75243108729 1912.94344813548 1912.94344813548 1770.87595544619 2704.16615735776 2704.16615735776 2872.86580933129 2872.86580933129 2379.99880279254 2379.99880279254 2243.30769884663 2243.30769884663 2321.48010831317 2688.70006144663 2688.70006144663 2839.27678643207 2839.27678643207 2379.99880279254 2379.99880279254 2243.30769884663 1958.41487668331 2631.42860215776 2631.42860215776 2616.14275281883 2616.14275281883 2223.46374292644 2223.46374292644 1977.8986572266 2373.98476612224 2373.98476612224 2333.83649784066 2333.83649784066 2223.46374292644 1600.49155068167 1669.64147080709 1669.64147080709 1856.76106677528 1856.76106677528 2087.07998801688 2087.07998801688 1554.65286380956 1377.87772248429 1377.87772248429 1405.00527556393 1802.17042814417 1157.04819425593 1047.81944490468 1096.97706445026
"X6" 2381.88227287251 2684.77560005402 2913.46006114709 3053.3810679044 3063.31647014066 2987.95991700697 2987.95573743584 2880.79462245002 2880.42757000517 2441.67555889269 2413.73476758272 2342.88043077517 2314.32316589225 1826.85934200537 2290.56108696063 2490.14932504031 2806.01349989884 3037.23078913784 3101.79976168202 3111.08055482095 2972.11694875943 2964.752378193 3035.91037918309 3034.47240034477 2983.00061963679 2931.24921743579 2763.27331250393 2591.54714979324 2417.87997988029 2258.3148191894 1993.71791299144 2202.56031377193 2473.58684345304 2793.7457292729 2984.98752202344 3045.62684363837 3096.61268833651 2960.46397498862 2941.75144813829 3009.23493064851 2994.13467612726 2983.00061963679 2931.24921743579 2763.27331250393 2591.54714979324 2417.87997988029 2258.3148191894 1993.71791299144 1813.82271689982 1315.54690446202 2154.25839022947 2396.07966832171 2615.72943928743 2669.2590547956 2758.0233069197 2735.52191075995 2686.77989993897 2678.05966036087 2544.27919789721 2292.58826659275 2134.46511736366 1915.03418778372 1830.37099484946 1773.7323037628 1846.54263350926 1792.26091127706 1507.97644319263 1264.41954519712 2318.18464211572 2392.7702908125 2488.12235014426 2540.43030939958 2489.19333552307 2408.60247238971 2544.27919789721 2292.58826659275 2134.46511736366 1915.03418778372 1830.37099484946 1773.7323037628 1846.54263350926 1792.26091127706 1507.97644319263 1264.41954519712 2224.11375255609 2334.5972183004 2334.5972183004 2167.82918230629 2167.82918230629 1890.87286505379 1890.87286505379 1599.64391255449 1599.64391255449 1433.42495276158 1386.86599064762 1320.34606549831 1292.48473417265 1235.08256488096 1153.27283815933 2256.82345728185 2256.82345728185 2054.31478881987 2054.31478881987 1890.87286505379 1890.87286505379 1599.64391255449 1599.64391255449 1386.86599064762 1386.86599064762 1292.48473417265 1292.48473417265 1153.27283815933 1153.27283815933 991.415019060953 2870.82633444132 2870.82633444132 2957.07041430661 2735.23200126488 2332.5900732448 2332.5900732448 2006.80131743059 2006.80131743059 1869.50275516964 1869.50275516964 1750.94901988966 1750.94901988966 1427.01801383406 1427.01801383406 990.371751434341 990.371751434341 763.620664658767 763.620664658767 805.444742934296 2133.59655144326 2904.55122116315 2904.55122116315 2834.0907592 2834.0907592 3062.50806104134 3062.50806104134 2495.25365047962 2495.25365047962 1980.87016830844 1980.87016830844 1869.50275516964 1869.50275516964 1750.94901988966 1750.94901988966 1427.01801383406 1427.01801383406 990.371751434341 990.371751434341 763.620664658767 763.620664658767 1606.75057739037 2113.63280515635 2113.63280515635 2419.28115307978 2419.28115307978 2962.49522981078 2962.49522981078 2660.22902000694 2660.22902000694 2048.70986314436 2048.70986314436 1891.84345398075 1891.84345398075 1879.09204767284 1879.09204767284 1498.77271610874 1498.77271610874 1034.89348589959 1034.89348589959 950.357484340409 2725.21400432315 2725.21400432315 2735.33924170354 2735.33924170354 2291.67705084289 2291.67705084289 1891.84345398075 1891.84345398075 1879.09204767284 1879.09204767284 1498.77271610874 1498.77271610874 1034.89348589959 2212.78450538283 2684.61292221347 2684.61292221347 2438.79912823769 2438.79912823769 2256.55849613147 2256.55849613147 2177.13596918677 2177.13596918677 1854.44908115759 1854.44908115759 1980.7907032865 1980.7907032865 2718.85811446268 2718.85811446268 2733.66376854068 2733.66376854068 2256.55849613147 2256.55849613147 2177.13596918677 2177.13596918677 1854.44908115759 1854.44908115759 1782.64551690825 2726.00328547608 2726.00328547608 2868.01761980085 2868.01761980085 2349.92142215574 2349.92142215574 2230.49442063683 2230.49442063683 2328.62204254546 2670.34757039141 2670.34757039141 2791.89499418075 2791.89499418075 2349.92142215574 2349.92142215574 2230.49442063683 1991.74137598985 2606.81983392627 2606.81983392627 2544.31952117501 2544.31952117501 2184.82464278883 2184.82464278883 1973.61294665795 2322.08283638141 2322.08283638141 2291.80204794165 2291.80204794165 2184.82464278883 1591.35017268698 1633.5198079866 1633.5198079866 1757.61159318578 1757.61159318578 2017.10318394052 2017.10318394052 1557.89802342727 1363.12437215968 1363.12437215968 1382.64259826588 1808.80071418366 1119.17567598565 998.058599761089 1042.90759532341
