"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200" "V201" "V202" "V203" "V204" "V205" "V206" "V207" "V208" "V209" "V210" "V211" "V212" "V213" "V214" "V215" "V216" "V217" "V218" "V219" "V220" "V221" "V222" "V223" "V224" "V225" "V226" "V227" "V228" "V229" "V230" "V231" "V232" "V233" "V234" "V235" "V236" "V237" "V238" "V239" "V240" "V241" "V242" "V243" "V244" "V245" "V246" "V247" "V248" "V249" "V250" "V251" "V252" "V253" "V254" "V255"
"X1" 2174.94722990575 2150.04255850652 2557.86722226023 2556.80765778913 2158.49844747039 2177.86529749034 1990.23767016474 2022.86728284032 2243.72172744625 1486.68872746378 1478.2561248329 1522.56240742272 1261.88877675208 1471.18088827873 1365.37196311726 2179.72965152521 2093.43161768865 2498.98320633711 2524.61035114248 2124.93969750886 2177.68340288231 1990.05664854971 1953.30312114635 2164.76813974519 2193.60732081083 1976.69045586559 2007.93294930133 1769.56676497199 1782.93431371118 1590.46386655848 1636.07723338928 1106.96357741691 1863.03198410445 1758.06445361934 2359.81203950701 2387.48990903371 2330.60566975391 2380.32417100933 2074.15181648577 2037.54299275434 2090.630326305 2193.60732081083 1976.69045586559 2007.93294930133 1769.56676497199 1782.93431371118 1590.46386655848 1636.07723338928 1352.73794700926 1473.32655022918 1913.10198987112 2496.10625797813 2442.04032660719 2385.0726798005 2369.02958416676 2061.8396563015 2085.06215803548 2128.16283437391 2169.14118577289 1871.12775374132 1934.19682974099 1687.85855108156 1699.99282637744 1729.13502983929 1686.96849443942 1873.90635073067 1925.31079439759 1300.24209359036 1377.54326346877 1874.35670191724 1855.18728218107 1904.59644472965 1926.6413268089 1912.77007419108 2169.14118577289 1871.12775374132 1934.19682974099 1687.85855108156 1699.99282637744 1729.13502983929 1686.96849443942 1873.90635073067 1925.31079439759 1300.24209359036 1963.0426166936 1973.31707392597 1973.31707392597 1969.52103706417 1969.52103706417 1920.57472618817 1920.57472618817 1729.63427381119 1729.63427381119 1739.26442695159 1670.1108391977 1675.71331462504 1767.88601934934 1797.31509298127 1540.08397983745 2016.87309730328 2016.87309730328 1891.6522833727 1891.6522833727 1920.57472618817 1920.57472618817 1729.63427381119 1729.63427381119 1670.1108391977 1670.1108391977 1767.88601934934 1767.88601934934 1540.08397983745 1540.08397983745 945.564168031535 1680.78250661551 1680.78250661551 1569.39872870719 1822.60530224614 2002.4016087923 2002.4016087923 1900.0800152384 1900.0800152384 1856.90869222844 1856.90869222844 1816.01138066105 1816.01138066105 1821.2460485289 1821.2460485289 1545.67000094749 1545.67000094749 1170.0894981601 1170.0894981601 867.209676481622 1288.71249574579 1729.06724085963 1729.06724085963 1899.09853188244 1899.09853188244 2222.75804009123 2222.75804009123 2071.27240164056 2071.27240164056 1872.51391959537 1872.51391959537 1856.90869222844 1856.90869222844 1816.01138066105 1816.01138066105 1821.2460485289 1821.2460485289 1545.67000094749 1545.67000094749 1170.0894981601 1170.0894981601 1281.52735024768 1870.2605843433 1870.2605843433 1992.60952195524 1992.60952195524 2208.77138445765 2208.77138445765 2060.67943447087 2060.67943447087 1864.7606528727 1864.7606528727 1774.37759057235 1774.37759057235 1908.18130805965 1908.18130805965 1898.41026101684 1898.41026101684 1148.61815634762 1148.61815634762 859.263186598348 1605.12459982063 1605.12459982063 2016.61573020346 2016.61573020346 1973.25492643368 1973.25492643368 1774.37759057235 1774.37759057235 1908.18130805965 1908.18130805965 1898.41026101684 1898.41026101684 1148.61815634762 1770.65931444325 2020.61440443728 2020.61440443728 1927.59145446855 1927.59145446855 1835.60925127519 1835.60925127519 2041.51819681197 2041.51819681197 1745.86058317755 1745.86058317755 1175.24840622249 1175.24840622249 1950.63472621066 1950.63472621066 2350.43564746351 2350.43564746351 1835.60925127519 1835.60925127519 2041.51819681197 2041.51819681197 1745.86058317755 1745.86058317755 1170.96591877454 1943.76320256619 1943.76320256619 2313.5959614602 2313.5959614602 1919.71297930562 1919.71297930562 1626.32689084497 1626.32689084497 1699.70026139058 2049.14761827516 2049.14761827516 2529.81881084483 2529.81881084483 1919.71297930562 1919.71297930562 1626.32689084497 1147.08275787193 2037.57743249755 2037.57743249755 2559.94184749828 2559.94184749828 1711.97822777873 1711.97822777873 1247.43518301761 1742.16936479455 1742.16936479455 2038.80675521141 2038.80675521141 1711.97822777873 1118.30821129349 1331.06687565169 1331.06687565169 1881.76925054686 1881.76925054686 2111.45315388888 2111.45315388888 830.118256610909 651.235275561525 651.235275561525 773.858807952309 1167.28919373906 643.19278691513 640.86320607084 871.351766796603
"X2" 2079.2798156019 2095.60713334368 2411.16960230505 2411.71065335337 2099.52135940143 2088.72923331622 1959.65221340075 1942.89059733364 2112.47882027704 1509.84307501567 1499.33261180965 1472.11876099841 1247.26832482831 1385.78592245356 1435.41995802839 2076.70437798239 2125.94697195032 2441.67547249141 2428.27114232748 2116.15281702573 2088.81668508459 1959.73958209354 1977.88527768307 2128.99161586352 2112.99503217765 1938.20912096926 1923.23126108034 1744.39141380771 1738.46849169962 1590.33865103878 1569.15671180097 1141.38291177606 1830.4229304581 1875.58219669992 2349.02462359601 2335.65978234442 2301.23778138317 2273.19616124758 2030.63328039328 2049.34586086324 2099.20463510197 2112.99503217765 1938.20912096926 1923.23126108034 1744.39141380771 1738.46849169962 1590.33865103878 1569.15671180097 1334.24265927636 1307.05366223724 1806.4001498097 2274.05649630067 2305.53146544475 2270.50272198164 2279.60594851961 2036.80211102022 2025.11024064395 2073.2013392757 2049.25234061667 1790.50715125498 1759.28230782585 1549.67750880659 1544.29951132159 1570.85081557734 1590.86297671177 1731.27301805891 1705.96057432997 1214.45645168649 1467.62804884945 1852.7648774176 1861.32897048835 1904.02253986412 1892.19577529566 1877.75052139614 2049.25234061667 1790.50715125498 1759.28230782585 1549.67750880659 1544.29951132159 1570.85081557734 1590.86297671177 1731.27301805891 1705.96057432997 1214.45645168649 1811.33525616582 1868.85902518438 1868.85902518438 1848.12139547229 1848.12139547229 1769.84794750763 1769.84794750763 1576.03872285231 1576.03872285231 1571.04565226658 1530.50428508106 1527.86339337859 1602.22277412571 1587.89928544332 1384.81593346735 1893.31757130699 1893.31757130699 1776.64119327811 1776.64119327811 1769.84794750763 1769.84794750763 1576.03872285231 1576.03872285231 1530.50428508106 1530.50428508106 1602.22277412571 1602.22277412571 1384.81593346735 1384.81593346735 853.649970240617 1740.22483539863 1740.22483539863 1652.05918449708 1854.05846790918 1902.16768812618 1902.16768812618 1772.29344653922 1772.29344653922 1723.52911857307 1723.52911857307 1685.5469560651 1685.5469560651 1649.96997678655 1649.96997678655 1330.73974012034 1330.73974012034 1032.23749589938 1032.23749589938 796.171186499576 1464.41477549275 1794.2392890857 1794.2392890857 1963.27185361518 1963.27185361518 2201.77140408618 2201.77140408618 1970.34202753344 1970.34202753344 1727.45918991317 1727.45918991317 1723.52911857307 1723.52911857307 1685.5469560651 1685.5469560651 1649.96997678655 1649.96997678655 1330.73974012034 1330.73974012034 1032.23749589938 1032.23749589938 1466.79485962234 1732.39973002287 1732.39973002287 1879.47680539198 1879.47680539198 2209.12923069701 2209.12923069701 1988.21487702432 1988.21487702432 1730.92946171353 1730.92946171353 1644.48996332625 1644.48996332625 1769.49414169445 1769.49414169445 1752.71453149815 1752.71453149815 1009.01624290209 1009.01624290209 741.45897201004 1731.73894950668 1731.73894950668 1968.27837537891 1968.27837537891 1842.50289988302 1842.50289988302 1644.48996332625 1644.48996332625 1769.49414169445 1769.49414169445 1752.71453149815 1752.71453149815 1009.01624290209 1658.84644517411 1966.07032438336 1966.07032438336 1860.7372438107 1860.7372438107 1765.0140422157 1765.0140422157 1949.0813957821 1949.0813957821 1632.24260951739 1632.24260951739 1133.5064547941 1133.5064547941 1916.15627713801 1916.15627713801 2213.67737970674 2213.67737970674 1765.0140422157 1765.0140422157 1949.0813957821 1949.0813957821 1632.24260951739 1632.24260951739 1155.54071686743 1919.90425598312 1919.90425598312 2235.53890490023 2235.53890490023 1836.08028531419 1836.08028531419 1565.3500144515 1565.3500144515 1646.50397327718 2019.40703691016 2019.40703691016 2409.22177741125 2409.22177741125 1836.08028531419 1836.08028531419 1565.3500144515 1092.44833712138 2026.32793702626 2026.32793702626 2388.54417263338 2388.54417263338 1610.15042264253 1610.15042264253 1212.22625344026 1775.63478521231 1775.63478521231 1963.1547425651 1963.1547425651 1610.15042264253 1078.48454797962 1180.37386255644 1180.37386255644 1699.85413620647 1699.85413620647 1924.74421873154 1924.74421873154 804.905109402229 694.671206046241 694.671206046241 787.752056068584 1158.97929466489 718.550000294253 728.285944463421 750.036212093923
"X3" 1995.93394962771 2052.24472000532 2283.73888860439 2285.79646112377 2057.05255522019 2017.43001647692 1943.774018493 1880.4240702588 2001.03963598259 1545.99285764454 1535.4992645662 1438.18218047389 1250.12983380772 1312.85797735379 1509.64762039256 1986.39686644137 2165.42534604574 2398.86132955786 2348.52937602313 2120.89312434061 2017.7740010145 1944.11723457662 2014.86051776923 2108.40593809422 2049.91369726987 1916.71061087404 1857.48106791835 1732.19590490695 1708.01322190834 1600.54880702762 1515.87805166668 1274.12011878946 1805.00978401419 1994.39605467094 2344.60224799956 2293.07091587079 2281.37603018093 2179.64582567198 1998.8452564537 2070.10946144834 2115.99622224407 2049.91369726987 1916.71061087404 1857.48106791835 1732.19590490695 1708.01322190834 1600.54880702762 1515.87805166668 1326.27635136192 1157.09444258797 1710.79748426965 2069.53039210924 2182.38871329777 2169.89483703129 2202.84521576015 2022.54690200949 1977.69050341384 2029.50645999978 1944.23664230158 1722.99009605717 1602.54544046041 1426.1557812115 1403.97520727798 1426.85291665313 1506.06061861342 1599.69059779795 1501.45003100865 1139.99267428608 1562.89783116925 1840.63043191579 1875.03986645594 1910.40358550595 1866.43769235465 1851.56032334127 1944.23664230158 1722.99009605717 1602.54544046041 1426.1557812115 1403.97520727798 1426.85291665313 1506.06061861342 1599.69059779795 1501.45003100865 1139.99267428608 1674.56217153802 1776.92034589271 1776.92034589271 1739.88356625117 1739.88356625117 1635.07142180028 1635.07142180028 1437.52167699185 1437.52167699185 1418.45596017821 1400.5664598297 1390.12294800753 1445.89859690157 1390.1029970374 1238.77685706703 1783.73654185488 1783.73654185488 1673.79918711869 1673.79918711869 1635.07142180028 1635.07142180028 1437.52167699185 1437.52167699185 1400.5664598297 1400.5664598297 1445.89859690157 1445.89859690157 1238.77685706703 1238.77685706703 770.958156423254 1805.62904920776 1805.62904920776 1742.25302018354 1894.31192436757 1815.1334285556 1815.1334285556 1657.36364237072 1657.36364237072 1602.69289830585 1602.69289830585 1565.59234436958 1565.59234436958 1490.26119187819 1490.26119187819 1129.87909506696 1129.87909506696 834.911742183496 834.911742183496 734.645619421671 1518.38112837468 1858.7715565736 1858.7715565736 2025.34502463567 2025.34502463567 2188.68961586334 2188.68961586334 1881.66686185383 1881.66686185383 1598.50231618482 1598.50231618482 1602.69289830585 1602.69289830585 1565.59234436958 1565.59234436958 1490.26119187819 1490.26119187819 1129.87909506696 1129.87909506696 834.911742183496 834.911742183496 1411.30533951677 1604.13174899931 1604.13174899931 1774.27036371112 1774.27036371112 2216.37054657044 2216.37054657044 1926.54133949494 1926.54133949494 1612.57756457503 1612.57756457503 1526.83723445885 1526.83723445885 1640.17421953054 1640.17421953054 1615.6116569946 1615.6116569946 881.241914914949 881.241914914949 639.99560354601 1858.26495684352 1858.26495684352 1928.55434121946 1928.55434121946 1725.31518067306 1725.31518067306 1526.83723445885 1526.83723445885 1640.17421953054 1640.17421953054 1615.6116569946 1615.6116569946 881.241914914949 1558.98482719847 1920.45664293894 1920.45664293894 1804.18966435696 1804.18966435696 1702.85772059876 1702.85772059876 1863.05950180706 1863.05950180706 1525.60188575108 1525.60188575108 1123.79896126223 1123.79896126223 1889.28151808148 1889.28151808148 2087.76145529217 2087.76145529217 1702.85772059876 1702.85772059876 1863.05950180706 1863.05950180706 1525.60188575108 1525.60188575108 1095.00145766857 1903.11529185746 1903.11529185746 2165.22863703826 2165.22863703826 1761.88879716572 1761.88879716572 1510.29192648566 1510.29192648566 1600.23923823372 1993.32573478629 1993.32573478629 2293.33228779279 2293.33228779279 1761.88879716572 1761.88879716572 1510.29192648566 1099.91756899748 2017.85803146308 2017.85803146308 2224.44964167044 2224.44964167044 1516.8634444618 1516.8634444618 1208.11267913776 1806.54146684289 1806.54146684289 1893.95551503436 1893.95551503436 1516.8634444618 1052.16925046932 1044.87519258209 1044.87519258209 1526.11426335394 1526.11426335394 1750.00759788696 1750.00759788696 836.901506356207 708.604985269285 708.604985269285 812.051425730883 1160.88471691998 686.112517812768 677.61654365574 643.84610878399
"X4" 1939.98395760401 2031.34986148254 2200.81856469443 2204.14711698045 2049.4772392115 1985.28994250957 1958.87918627371 1857.40111406384 1936.0272576556 1607.1715663878 1601.43681627622 1442.37918746316 1285.1390389201 1267.09015911115 1586.50539421913 1924.61724480624 2214.62941641681 2386.78710104674 2305.55477592048 2151.9349946169 1985.85010858459 1959.43829716081 2074.99637509256 2119.74186173052 2025.78299380274 1930.24837109656 1833.40964269673 1747.76537155749 1708.35157012105 1631.21082982206 1493.4406821401 1459.98481412722 1798.48691977978 2109.4004885206 2353.37915358514 2270.58207242319 2281.65658952567 2117.971529572 1993.44080665593 2108.83243024798 2150.78351018701 2025.78299380274 1930.24837109656 1833.40964269673 1747.76537155749 1708.35157012105 1631.21082982206 1493.4406821401 1338.0553483629 1048.19464659876 1645.09809117312 1909.70745045425 2091.56725854244 2102.28131263798 2155.29986333105 2031.82398083933 1959.11492835647 2012.51236605357 1876.01805479109 1686.26205696813 1491.73083631826 1338.43976809717 1302.04279177418 1317.30057586213 1446.17222984463 1494.73523147366 1335.0137826906 1089.38184995906 1663.40600872717 1847.54862439088 1903.2481208004 1930.41780182376 1859.329222602 1844.5331253631 1876.01805479109 1686.26205696813 1491.73083631826 1338.43976809717 1302.04279177418 1317.30057586213 1446.17222984463 1494.73523147366 1335.0137826906 1089.38184995906 1575.92737129748 1714.50558239091 1714.50558239091 1663.8071512364 1663.8071512364 1536.85567158607 1536.85567158607 1333.44975523909 1333.44975523909 1302.29009885726 1295.84116558898 1278.89189920676 1315.02824354883 1224.41261483298 1117.4838462267 1706.66294908298 1706.66294908298 1599.66808649419 1599.66808649419 1536.85567158607 1536.85567158607 1333.44975523909 1333.44975523909 1295.84116558898 1295.84116558898 1315.02824354883 1315.02824354883 1117.4838462267 1117.4838462267 708.77740461796 1878.78214698643 1878.78214698643 1838.78137250022 1950.80746515574 1757.63184809421 1757.63184809421 1573.11024660546 1573.11024660546 1512.27948630551 1512.27948630551 1472.17219454385 1472.17219454385 1360.39573174188 1360.39573174188 965.774091335665 965.774091335665 640.891520367104 640.891520367104 692.926512117091 1509.15074310451 1920.15753535877 1920.15753535877 2083.32781437551 2083.32781437551 2194.29701222878 2194.29701222878 1823.37638788001 1823.37638788001 1505.79103823183 1505.79103823183 1512.27948630551 1512.27948630551 1472.17219454385 1472.17219454385 1360.39573174188 1360.39573174188 965.774091335665 965.774091335665 640.891520367104 640.891520367104 1243.10241038755 1502.74281510808 1502.74281510808 1692.37576494521 1692.37576494521 2239.18766632175 2239.18766632175 1891.06652613974 1891.06652613974 1528.68050854683 1528.68050854683 1438.27473805133 1438.27473805133 1535.73733454464 1535.73733454464 1501.79623222683 1501.79623222683 783.875571521076 783.875571521076 572.289987711134 1978.93667518048 1978.93667518048 1909.88192527742 1909.88192527742 1641.54079264643 1641.54079264643 1438.27473805133 1438.27473805133 1535.73733454464 1535.73733454464 1501.79623222683 1501.79623222683 783.875571521076 1489.34589328236 1896.82658713391 1896.82658713391 1771.27636959895 1771.27636959895 1660.66678461686 1660.66678461686 1794.8847462683 1794.8847462683 1438.93230885419 1438.93230885419 1152.67925204015 1152.67925204015 1880.68565311223 1880.68565311223 1989.753266178 1989.753266178 1660.66678461686 1660.66678461686 1794.8847462683 1794.8847462683 1438.93230885419 1438.93230885419 1037.7135738631 1903.02037513435 1903.02037513435 2114.14883305489 2114.14883305489 1709.95062063916 1709.95062063916 1470.78954537835 1470.78954537835 1569.59463898066 1978.09290446278 1978.09290446278 2193.02291824703 2193.02291824703 1709.95062063916 1709.95062063916 1470.78954537835 1158.90835068856 2017.55032704177 2017.55032704177 2083.35738047906 2083.35738047906 1445.2087327337 1445.2087327337 1232.64913308573 1830.87618289722 1830.87618289722 1842.16964554747 1842.16964554747 1445.2087327337 1053.66382716763 946.354126826216 946.354126826216 1377.9176070647 1377.9176070647 1609.34077880888 1609.34077880888 917.376422159519 725.073362442839 725.073362442839 854.54901391429 1182.24455692709 619.759476683293 580.06982701855 576.417840612552
"X5" 1920.36318451075 2038.63127774197 2178.22862906279 2182.45864015269 2087.29779870002 2005.11374310894 2013.41895136972 1886.47842841634 1934.00750984792 1698.27042168111 1703.91899276201 1496.78169048376 1359.33244807296 1256.59674971496 1661.817606144 1900.86363132645 2272.51361494043 2414.37572895608 2311.27487356199 2215.66236852608 2005.82840234189 2014.13270896275 2162.41514060155 2171.98736450417 2053.21182453598 1988.5102166888 1864.33983714915 1798.77799612618 1748.65940151018 1686.57584184726 1511.41011542618 1653.54517890227 1816.18140360629 2213.01578413159 2377.64010414743 2273.34684514378 2307.63819691485 2099.66750865207 2022.52846698382 2169.33511612219 2208.04479972806 2053.21182453598 1988.5102166888 1864.33983714915 1798.77799612618 1748.65940151018 1686.57584184726 1511.41011542618 1373.86508061534 996.761026181307 1620.0809910946 1812.60907034441 2044.60489352135 2079.72565751474 2147.10994789406 2071.30176702259 1978.77931536137 2031.19447953655 1858.49039692037 1690.84827811364 1444.76682092616 1300.06390963715 1253.49623573374 1255.15324541602 1419.21903268627 1426.50406810463 1222.72018951872 1069.4585336574 1765.55788757176 1877.63948139716 1948.18077987995 1966.76414246262 1876.10120197121 1862.12269891143 1858.49039692037 1690.84827811364 1444.76682092616 1300.06390963715 1253.49623573374 1255.15324541602 1419.21903268627 1426.50406810463 1222.72018951872 1069.4585336574 1530.1622591306 1692.20252738409 1692.20252738409 1632.10156526756 1632.10156526756 1488.00290142127 1488.00290142127 1276.11274092185 1276.11274092185 1236.03039011916 1226.60770766855 1205.09700927899 1220.11069753862 1104.7264710437 1031.0996155923 1673.75848800206 1673.75848800206 1564.75419747915 1564.75419747915 1488.00290142127 1488.00290142127 1276.11274092185 1276.11274092185 1226.60770766855 1226.60770766855 1220.11069753862 1220.11069753862 1031.0996155923 1031.0996155923 673.711841749495 1957.97383382007 1957.97383382007 1937.47369128756 2025.71059308148 1739.47121885887 1739.47121885887 1531.02040381527 1531.02040381527 1463.83862496104 1463.83862496104 1415.77258418437 1415.77258418437 1272.3236472024 1272.3236472024 853.409260444133 853.409260444133 499.735247423787 499.735247423787 676.131903924148 1487.87220987716 1974.85968916721 1974.85968916721 2134.55587325757 2134.55587325757 2224.52994489409 2224.52994489409 1807.19831987707 1807.19831987707 1462.1849876813 1462.1849876813 1463.83862496104 1463.83862496104 1415.77258418437 1415.77258418437 1272.3236472024 1272.3236472024 853.409260444133 853.409260444133 499.735247423787 499.735247423787 1075.02095863959 1440.09546376279 1440.09546376279 1644.4634266306 1644.4634266306 2281.87394867318 2281.87394867318 1891.50764277599 1891.50764277599 1491.22305288946 1491.22305288946 1389.69903786368 1389.69903786368 1466.8701545173 1466.8701545173 1421.20594289061 1421.20594289061 728.822986845439 728.822986845439 548.804743231497 2086.90564505027 2086.90564505027 1919.6370535274 1919.6370535274 1604.20923150647 1604.20923150647 1389.69903786368 1389.69903786368 1466.8701545173 1466.8701545173 1421.20594289061 1421.20594289061 728.822986845439 1461.22092826196 1903.03310260688 1903.03310260688 1770.08533611525 1770.08533611525 1645.72060217389 1645.72060217389 1752.18820698026 1752.18820698026 1381.54733036327 1381.54733036327 1219.23691837196 1219.23691837196 1896.54818557993 1896.54818557993 1931.46678413666 1931.46678413666 1645.72060217389 1645.72060217389 1752.18820698026 1752.18820698026 1381.54733036327 1381.54733036327 1020.34333646355 1924.98163654366 1924.98163654366 2089.83565566623 2089.83565566623 1688.25650888029 1688.25650888029 1453.27341571943 1453.27341571943 1560.18387281855 1978.288425373 1978.288425373 2116.55484468589 2116.55484468589 1688.25650888029 1688.25650888029 1453.27341571943 1253.89775459366 2028.56143312112 2028.56143312112 1977.33914485634 1977.33914485634 1403.88200428401 1403.88200428401 1279.65026022491 1844.93154143819 1844.93154143819 1814.2376295609 1814.2376295609 1403.88200428401 1090.22561642412 898.877996936311 898.877996936311 1268.10837103741 1268.10837103741 1517.7717434312 1517.7717434312 1032.06909375404 767.325507146983 767.325507146983 917.387967923159 1226.71215136404 580.434171337795 511.291175009953 562.057162706674
"X6" 1941.28327116925 2075.97663118801 2224.0806463292 2228.76144904283 2175.05773758343 2082.98267827481 2110.38806936458 1973.31806470946 2003.3540905522 1819.69461961322 1844.32571085545 1606.38548857059 1474.54738960622 1284.74071936015 1730.99870640114 1919.71696127349 2336.46707292014 2485.23226495427 2371.25597263587 2314.03064753457 2083.77605099791 2111.18112758884 2277.21163758389 2268.55974379536 2137.9850481365 2095.173386078 1956.36815463442 1887.94926838627 1832.61570712696 1767.23596216188 1573.80673839869 1817.30852934951 1859.53893015352 2298.19595305416 2417.26093424492 2303.00294862454 2361.37123466029 2130.69610059168 2089.48824871525 2252.21103125799 2288.80445347845 2137.9850481365 2095.173386078 1956.36815463442 1887.94926838627 1832.61570712696 1767.23596216188 1573.80673839869 1434.69874665393 1011.86669574311 1640.77101528626 1788.49529097755 2047.41649359734 2108.56594749244 2183.34402869995 2143.42459649898 2040.91435154463 2089.61985214086 1898.9104249812 1741.74844279111 1471.35797624779 1318.23173726698 1266.5080580438 1247.41749900503 1429.00648915066 1400.56534077924 1174.09344399899 1083.13727922727 1864.8040644795 1931.66633205818 2009.43318789689 2019.74109290207 1918.71629765953 1906.3550459237 1898.9104249812 1741.74844279111 1471.35797624779 1318.23173726698 1266.5080580438 1247.41749900503 1429.00648915066 1400.56534077924 1174.09344399899 1083.13727922727 1545.08791053234 1715.45558666284 1715.45558666284 1651.2611167397 1651.2611167397 1495.13056308664 1495.13056308664 1272.05127702826 1272.05127702826 1227.04360130452 1198.70731844136 1174.99825195609 1167.13983023169 1039.27892946159 985.47140003437 1691.11471332129 1691.11471332129 1574.63095116849 1574.63095116849 1495.13056308664 1495.13056308664 1272.05127702826 1272.05127702826 1198.70731844136 1198.70731844136 1167.13983023169 1167.13983023169 985.47140003437 985.47140003437 668.955517637349 2040.16624579441 2040.16624579441 2033.5976717017 2118.22647330106 1765.44072212197 1765.44072212197 1537.30884033085 1537.30884033085 1463.66416101467 1463.66416101467 1402.2531613308 1402.2531613308 1232.82830336545 1232.82830336545 801.399823267843 801.399823267843 445.984555014737 445.984555014737 686.08934413475 1493.42859476858 2019.69261754592 2019.69261754592 2176.64547548766 2176.64547548766 2281.82105367936 2281.82105367936 1839.45611306406 1839.45611306406 1474.55000217956 1474.55000217956 1463.66416101467 1463.66416101467 1402.2531613308 1402.2531613308 1232.82830336545 1232.82830336545 801.399823267843 801.399823267843 445.984555014737 445.984555014737 993.043289379755 1423.20139655694 1423.20139655694 1636.86416463214 1636.86416463214 2345.76564574368 2345.76564574368 1932.8991134922 1932.8991134922 1506.51023975154 1506.51023975154 1387.07210894194 1387.07210894194 1439.91636808082 1439.91636808082 1379.73563178785 1379.73563178785 722.65769511243 722.65769511243 574.619972074714 2176.11867964783 2176.11867964783 1961.29539821392 1961.29539821392 1620.55637563781 1620.55637563781 1387.07210894194 1387.07210894194 1439.91636808082 1439.91636808082 1379.73563178785 1379.73563178785 722.65769511243 1480.4007267595 1942.86678852993 1942.86678852993 1804.64005965279 1804.64005965279 1661.88458887198 1661.88458887198 1739.43668450838 1739.43668450838 1359.25404329236 1359.25404329236 1318.99454873511 1318.99454873511 1939.60781489754 1939.60781489754 1919.91845658389 1919.91845658389 1661.88458887198 1661.88458887198 1739.43668450838 1739.43668450838 1359.25404329236 1359.25404329236 1067.37236552014 1971.19691984568 1971.19691984568 2096.49632896806 2096.49632896806 1701.03543080318 1701.03543080318 1461.44528256614 1461.44528256614 1575.01364462838 1996.2306775735 1996.2306775735 2069.3850620688 2069.3850620688 1701.03543080318 1701.03543080318 1461.44528256614 1369.44726760248 2052.25767365163 2052.25767365163 1914.40069113104 1914.40069113104 1397.89183483638 1397.89183483638 1342.11407411412 1845.9981228472 1845.9981228472 1813.35180682004 1813.35180682004 1397.89183483638 1164.14429497803 910.010897432636 910.010897432636 1204.89663587893 1204.89663587893 1484.14130576794 1484.14130576794 1166.2464193691 850.162191522017 850.162191522017 999.659406510342 1294.62294784613 612.030287158664 526.242099589137 607.851853127295
